timestamp,id1,id2,interaction,dist,TTC,composite_risk,closing_speed,speed_diff,yaw_diff,link
2025-06-01 07:00:03.858551025,10439500,10439525,car_v_car,7.354912,5.1343894,0.6289680259224991,1.4324803,2.1562018,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T06:59:53Z
2025-06-01 07:00:03.956898928,10439500,10439525,car_v_car,7.1595926,5.158532,0.6241518043981941,1.3879128,2.1678772,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T06:59:53Z
2025-06-01 07:14:04.422869921,10447787,10447823,car_v_car,5.259329,4.653116,0.5371994042377635,1.130281,1.4391265,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:13:54Z
2025-06-01 07:14:04.524596929,10447787,10447823,car_v_car,5.171725,4.73696,0.6883701332005756,1.0917814,1.396174,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:13:54Z
2025-06-01 07:14:04.610308886,10447787,10447823,car_v_car,5.126968,5.464219,0.5978754029306836,0.93828005,1.320189,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:13:54Z
2025-06-01 07:14:04.818653107,10447787,10447823,car_v_car,5.0712333,6.1453667,0.5110081434115364,0.8252125,1.0375314,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:13:54Z
2025-06-01 07:26:10.237735033,10456879,10456930,van_v_car,7.99452,4.1702275,0.7397835887019315,1.9170464,2.845399,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:26:00Z
2025-06-01 07:27:38.068878889,10458380,10458393,car_v_car,7.2622514,13.14136,0.512025979750397,0.55262554,0.2530489,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:27:28Z
2025-06-01 07:27:38.383995056,10458380,10458393,car_v_car,7.2822766,49.444813,0.5122522344285616,0.1472809,0.08022785,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:27:28Z
2025-06-01 07:27:38.686165094,10458380,10458393,car_v_car,7.3173447,153.74968,0.5065433464334197,0.047592584,0.16820621,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:27:28Z
2025-06-01 07:40:16.649194002,10465575,10465595,car_v_car,7.9720736,6.246565,0.5012405222656156,1.2762332,2.1098273,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:40:06Z
2025-06-01 07:48:28.445868969,10471010,10471031,car_v_car,6.754628,3.7774522,0.607611040013694,1.7881439,0.3154837,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:48:18Z
2025-06-01 08:34:55.246700048,10502378,10502730,car_v_car,7.479876,5.5649643,0.5371288928170389,1.3441013,1.3827579,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:34:45Z
2025-06-01 08:36:34.589704037,10503753,10503837,car_v_car,7.8773093,4.0958185,0.733938059184246,1.9232564,1.6574926,4.700044,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:24Z
2025-06-01 08:36:34.685583115,10503753,10503837,car_v_car,7.5706673,4.481885,0.7073364070021793,1.6891704,1.7964487,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:24Z
2025-06-01 08:36:34.789311886,10503753,10503837,car_v_car,7.3876514,4.188772,0.7383156393366772,1.7636795,1.8915701,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:24Z
2025-06-01 08:36:34.896176100,10503753,10503837,car_v_car,7.3490224,4.306221,0.7261411077285622,1.7066059,1.7763841,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:24Z
2025-06-01 08:36:34.987760067,10503753,10503837,car_v_car,7.193815,4.301664,0.727476009656318,1.6723332,1.7792397,4.700044,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:24Z
2025-06-01 08:36:35.088514090,10503753,10503837,car_v_car,7.182148,4.103707,0.7499264454898973,1.750161,1.6753302,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:25Z
2025-06-01 08:36:35.179608107,10503753,10503837,car_v_car,7.1321964,4.0860777,0.7507317419756598,1.7454872,1.6414983,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:25Z
2025-06-01 08:36:35.282887936,10503753,10503837,car_v_car,7.0052786,4.5949826,0.6980690879450226,1.5245495,1.660141,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:25Z
2025-06-01 08:36:35.404076099,10503753,10503837,car_v_car,7.013145,5.8367753,0.5163262378424263,1.2015444,1.404995,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:25Z
2025-06-01 08:37:09.256117105,10504282,10504293,car_v_car,7.4137783,6.2464066,0.5000315414911838,1.1868869,2.0349674,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:36:59Z
2025-06-01 08:41:46.833950996,10506895,10506911,car_v_car,7.7476764,5.178417,0.62307879892076,1.4961475,2.1317668,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:41:36Z
2025-06-01 08:41:46.926027060,10506895,10506911,car_v_car,7.563763,5.268143,0.614868835815812,1.435755,2.1231585,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T08:41:36Z
2025-06-01 09:03:25.360218048,10518358,10518403,car_v_car,7.001225,4.282242,0.7285235624402535,1.6349438,0.2850623,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:03:15Z
2025-06-01 09:03:25.452765942,10518358,10518403,car_v_car,7.2604485,5.1068773,0.6381551463556211,1.4217002,0.09288418,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:03:15Z
2025-06-01 09:15:36.122476101,10526022,10526157,car_v_car,6.124123,12.310282,0.5781305103065738,0.49748033,1.1818876,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:15:26Z
2025-06-01 09:15:36.222990990,10526022,10526157,car_v_car,6.158411,18.170599,0.5392592001906962,0.33892173,1.0181618,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:15:26Z
2025-06-01 09:15:36.325350046,10526022,10526157,car_v_car,6.1949134,30.909842,0.5366621404171596,0.2004188,0.9331341,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:15:26Z
2025-06-01 09:19:38.866826057,10529277,10529311,car_v_car,7.8213077,2.7284486,0.876315088990349,2.866577,2.537334,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:28Z
2025-06-01 09:19:38.979559898,10529277,10529311,car_v_car,7.6201477,2.8717215,0.8663191883852847,2.653512,2.5019093,5.5952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:28Z
2025-06-01 09:19:39.080641985,10529277,10529311,car_v_car,7.360287,2.8126552,0.868581316569201,2.6168466,2.4236805,7.833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:29Z
2025-06-01 09:19:39.182605028,10529277,10529311,car_v_car,7.1349983,2.8557146,0.8484086125522678,2.4984984,3.596046,10.071524,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:29Z
2025-06-01 09:19:39.281994104,10529277,10529311,car_v_car,6.9788322,3.1275752,0.8369024523701388,2.2313876,3.5369146,10.071524,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:29Z
2025-06-01 09:19:39.383325100,10529277,10529311,car_v_car,6.874006,3.3534148,0.8058736953934741,2.0498526,2.9649043,8.728653,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:19:29Z
2025-06-01 09:29:42.759951115,10535595,10535738,car_v_car,7.7017145,2.0608451,0.9280333765186232,3.737163,1.5434648,142.62396,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:32Z
2025-06-01 09:29:42.861097097,10535595,10535738,car_v_car,7.2465644,1.8585839,0.9411803308086444,3.8989708,1.5289683,147.49187,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:32Z
2025-06-01 09:29:42.961431980,10535595,10535738,car_v_car,6.7500725,1.6784669,0.9511491110213135,4.02157,1.4689492,149.28235,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:32Z
2025-06-01 09:29:43.062455893,10535595,10535738,car_v_car,6.290882,1.5347527,0.9597177727085522,4.0989547,1.4376061,154.03835,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:33Z
2025-06-01 09:29:43.157147884,10535595,10535738,car_v_car,5.8557696,1.4053473,0.9487588427249112,4.1667776,1.3981432,157.33957,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:33Z
2025-06-01 09:29:43.268170118,10535595,10535738,car_v_car,5.3968487,1.299842,0.5103038956957466,4.1519265,1.4039526,160.69675,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:29:33Z
2025-06-01 09:35:30.351919889,10540034,10540130,car_v_car,6.7375464,0.49408555,0.5210870731672226,13.636396,7.382091,179.69174,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:20Z
2025-06-01 09:36:01.760642052,10540216,10540353,car_v_car,7.75762,3.4116764,0.8135754950474475,2.273844,1.6407115,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:51Z
2025-06-01 09:36:01.861670017,10540216,10540353,car_v_car,7.762669,3.7428877,0.7802200149447026,2.0739787,1.5347596,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:51Z
2025-06-01 09:36:01.965504885,10540216,10540353,car_v_car,7.782207,4.027996,0.7495219386271154,1.9320295,1.2552305,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:51Z
2025-06-01 09:36:02.077188015,10540216,10540353,car_v_car,7.806873,4.439566,0.7045136476441736,1.7584765,1.0360909,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:52Z
2025-06-01 09:36:02.176793098,10540216,10540353,car_v_car,7.886029,4.994605,0.64186508619431,1.5789094,0.78723526,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:52Z
2025-06-01 09:36:02.270174026,10540216,10540353,car_v_car,7.989877,5.8635917,0.5430303405477994,1.3626251,0.5612092,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:35:52Z
2025-06-01 09:37:29.901757956,10541533,10541559,car_v_car,7.711915,3.7746117,0.7766896021552776,2.0431015,3.0774999,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:37:19Z
2025-06-01 09:38:51.738563061,10542569,10542612,van_v_car,7.833429,4.5038996,0.5989840194498011,1.7392548,2.2022915,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:41Z
2025-06-01 09:38:51.822436094,10542569,10542612,van_v_car,7.723339,4.805652,0.6735459989922556,1.6071365,2.1457636,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:41Z
2025-06-01 09:38:51.933527946,10542569,10542612,van_v_car,7.652263,4.973562,0.6523270366486014,1.5385882,2.066405,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:41Z
2025-06-01 09:38:52.032850026,10542569,10542612,van_v_car,7.521474,5.045892,0.6408593642283111,1.4906133,2.0117226,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:42Z
2025-06-01 09:38:52.116889954,10542569,10542612,van_v_car,7.3522058,5.2660007,0.6144603971618912,1.396165,2.011531,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:42Z
2025-06-01 09:38:52.231631041,10542569,10542612,van_v_car,7.247158,5.23898,0.6179173849531443,1.3833147,1.9057229,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:42Z
2025-06-01 09:38:52.328197956,10542569,10542612,van_v_car,7.1911716,5.959258,0.5363430280570259,1.2067226,1.8234355,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:38:42Z
2025-06-01 09:42:30.589359999,10544912,10544959,car_v_car,7.9249725,5.690708,0.5703401492457442,1.3926163,1.6991677,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:42:20Z
2025-06-01 09:42:30.693809032,10544912,10544959,car_v_car,7.803703,5.874026,0.550940924950963,1.3285102,1.6620657,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:42:20Z
2025-06-01 09:42:30.982881069,10544912,10544959,car_v_car,7.623887,5.964089,0.5329724768592105,1.2782987,1.4908292,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:42:20Z
2025-06-01 09:42:31.080439091,10544912,10544959,car_v_car,7.48068,6.2661314,0.5033622770068079,1.1938275,1.4963863,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:42:21Z
2025-06-01 09:45:02.366749048,10546902,10547041,car_v_car,7.7673697,3.2531657,0.8288934387409388,2.3876343,0.40107405,8.281031,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.466478109,10546902,10547041,car_v_car,7.7432084,3.1192267,0.8417513666156062,2.4824128,0.20519686,9.176277,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.555841923,10546902,10547041,car_v_car,7.703949,3.2164154,0.8333856488795705,2.3951972,0.08998656,10.96677,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.680447102,10546902,10547041,car_v_car,7.710585,3.4379818,0.8110062240706339,2.242765,0.20494986,12.197734,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.772346973,10546902,10547041,car_v_car,7.676138,3.651136,0.7893544579331266,2.1023972,0.31765103,14.212038,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.874250889,10546902,10547041,car_v_car,7.713751,3.9272046,0.760493255451053,1.9641836,0.91836476,16.114437,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:02.984080076,10546902,10547041,car_v_car,7.740039,4.296879,0.721988710315037,1.8013166,0.74374366,12.981074,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:52Z
2025-06-01 09:45:03.073256016,10546902,10547041,car_v_car,7.7914715,4.7032027,0.6814212036092793,1.656631,0.47176933,10.295335,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:44:53Z
2025-06-01 09:46:22.503506899,10547996,10548030,car_v_car,7.9562554,4.4019585,0.6307448098536688,1.8074353,2.938118,7.161972,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:46:12Z
2025-06-01 09:52:13.627274990,10552811,10552842,car_v_car,7.887097,4.9322805,0.6516105412769957,1.5990771,2.6029706,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:52:03Z
2025-06-01 09:55:20.370318890,10555302,10555334,car_v_car,7.9439297,5.323607,0.6048838430904566,1.4922081,2.0783205,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:55:10Z
2025-06-01 10:00:29.869858980,10558575,10558698,car_v_car,7.907979,4.3273544,0.7166820483359863,1.8274397,0.123434186,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:19Z
2025-06-01 10:00:29.965712070,10558575,10558698,car_v_car,7.8638935,4.6271443,0.679908676284992,1.6995133,0.10987961,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:19Z
2025-06-01 10:00:30.088124037,10558575,10558698,car_v_car,7.911189,4.9535775,0.6536105901481838,1.5970658,0.056958437,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:20Z
2025-06-01 10:00:30.169631958,10558575,10558698,car_v_car,7.9726095,5.3576984,0.6081061947491404,1.4880661,0.022417545,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:20Z
2025-06-01 10:00:30.267558098,10558575,10558698,car_v_car,7.884419,5.5811973,0.5768473141470065,1.4126751,0.09758735,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:20Z
2025-06-01 10:01:37.021630049,10559386,10559424,car_v_car,4.9403377,3.009673,0.8777048913112006,1.6414864,1.6683214,1.9163871,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:01:27Z
2025-06-01 10:01:37.112056017,10559386,10559424,car_v_car,4.438753,2.457115,0.9219845656295814,1.8064898,2.0255554,11.260523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:01:27Z
2025-06-01 10:06:49.876566887,10562754,10562780,car_v_car,7.996581,5.861638,0.5433103266660143,1.3642229,1.7919875,1.230964,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:06:39Z
2025-06-01 10:06:49.971127033,10562754,10562780,car_v_car,7.7934923,5.6586733,0.5661895560021479,1.377265,1.8868841,1.230964,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:06:39Z
2025-06-01 10:06:50.069776058,10562754,10562780,car_v_car,7.532287,5.442039,0.5910426538650899,1.3840928,1.9701848,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:06:40Z
2025-06-01 10:06:50.162399054,10562754,10562780,car_v_car,7.276957,4.9920597,0.6427052207884707,1.4577063,2.0200756,1.4547756,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:06:40Z
2025-06-01 10:09:08.755156994,10564315,10564332,car_v_car,7.911189,2.857807,0.8649882641798365,2.7682729,2.8956947,1.9023988,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:58Z
2025-06-01 10:09:08.849632978,10564315,10564332,car_v_car,7.623079,2.9020772,0.8611122826718455,2.6267664,2.9003031,2.1262105,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:58Z
2025-06-01 10:09:08.963757992,10564315,10564332,car_v_car,7.514634,3.0149279,0.8508809898715313,2.4924755,3.3192365,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:58Z
2025-06-01 10:09:09.048810959,10564315,10564332,car_v_car,7.338429,3.0534332,0.8472917789064527,2.403337,3.2645893,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:59Z
2025-06-01 10:09:09.167579889,10564315,10564332,car_v_car,7.0943694,3.0455592,0.8480908540848549,2.3294144,3.1890395,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:59Z
2025-06-01 10:09:09.265515088,10564315,10564332,car_v_car,6.938415,3.242197,0.8295994463665837,2.140035,3.003303,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:59Z
2025-06-01 10:09:09.372052908,10564315,10564332,car_v_car,6.8062615,3.4004407,0.8142357287743098,2.0015821,2.885553,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:59Z
2025-06-01 10:09:09.479830980,10564315,10564332,car_v_car,6.538423,3.6300182,0.7912175913984085,1.8012094,2.7984416,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:08:59Z
2025-06-01 10:13:22.465032101,10566651,10566688,car_v_car,7.771926,4.463493,0.705950563773392,1.7412207,2.5142798,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:13:12Z
2025-06-01 10:14:22.648112059,10567135,10567167,car_v_car,7.918654,4.3598804,0.7147596857128004,1.8162549,2.4245367,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:14:12Z
2025-06-01 10:14:22.738460064,10567135,10567167,car_v_car,7.6289053,4.15123,0.7385939285728964,1.8377459,2.5452816,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:14:12Z
