pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
14115469_14115486,2025-06-05 04:59:53.683010101,4,4,1,0.1261397949109085,6.604866981506348,1.1775113344192505,0.2482342896964845,1.2562938928604126,5.609174728393555,5.595290660858154,-5.024757287015774,3.30078125,0.2928267429295073,0.00838833483466,0.3069726854530512,5.52,0.10278138062,0.4033126901000001,0.4328876423999998,1.1376000000000008,0.14421199022,1.580862045288086,0.0380109772086143,1.5428510904312134,0.5166189670562744,1.84331148685692,2.986439,31.0,0.998318537447471,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T04:59:53Z,1,0.025842448579514836,-3.655736845287962,1.8280068465303927
14115537_14115585,2025-06-05 05:00:27.550828934,4,4,1,0.038779473832737,3.3425815105438232,0.5115826725959778,0.2380342222929727,1.4513626098632812,6.5338053703308105,0.2238116264343261,-3.1536953250392847,3.22900390625,2.7497076689018733,0.0730575342347071,2.750043315199532,2.16,0.00128602664,1.7860352919999998,0.3816144570000001,1.156800000000001,0.1171194963999999,2.7106189727783203,6.7713398933410645,-4.060720920562744,-1.3983824253082275,0.300056053723806,2.90387,30.0,0.5734920083015029,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:00:27Z,1,3.4707471729535595e-11,-24.084066128536797,8.410588151939347
14115585_14115589,2025-06-05 05:00:06.560636997,4,4,1,0.148953237066507,5.539365291595459,1.0728157758712769,0.0118343824604418,0.9514012336730956,5.163389205932617,0.6714348793029785,-1.5593289159014545,3.2080078125,0.424925852225513,0.0128216730749533,0.4365507629171155,5.04,0.0942922337199999,0.8786936064000003,0.4428635305999997,1.1376000000000008,0.15078197246,1.5838865041732788,0.0148842725902795,1.5690022706985474,0.5242894887924194,2.011875398280847,2.992626,31.0,0.9989023863711896,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:00:06Z,1,0.004661333533707843,-5.368453705750546,1.7692414566452033
14116402_14116595,2025-06-05 05:01:29.599195957,4,4,1,0.0847440536717033,2.649071216583252,0.5764415860176086,0.2096836946516413,-0.4454411268234253,4.5955586433410645,14.995378494262695,-92.75416340539716,2.873779296875,0.1440055273653226,0.0046224977970524,0.1445634126086029,4.56,0.0901610518199999,0.34248481582,0.4478666301999999,1.152000000000001,0.1032887765399999,0.414943516254425,0.0646672025322914,0.3502763211727142,0.1168331205844879,1.345298088550298,2.998091,31.0,0.7422252794784399,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:01:29Z,1,2.8462600579809732e-09,-19.67725996479102,5.968309152759983
14116460_14116497,2025-06-05 05:01:54.777918100,4,4,1,0.1629151505625228,3.540088415145874,0.415145069360733,1.2428909696230548,0.3135228157043457,8.527352333068848,22.828784942626957,2.88972629995746,3.247802734375,1.543718825288977,0.0348550284072111,1.5439210560041117,6.96,0.00139367238,1.7143810399999997,0.3847274114,1.166400000000001,0.11651629686,2.0163679122924805,4.866567134857178,-2.8501992225646973,-0.9514440894126892,0.0,2.995656,16.0,0.7004246272284882,none,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:01:54Z,1,2.417209497275843e-20,-45.16908808534322,9.248752839354424
14118017_14118044,2025-06-05 05:03:53.681215048,6,4,1,0.2647923506525469,7.462015151977539,1.5012140274047852,0.1159037917111618,2.782935380935669,4.970653533935547,2.350022077560425,2.163121135771801,3.36083984375,0.9803925024057908,0.0304382633658608,0.9887769654547872,4.8,0.0043472783599999,1.1838106605999998,0.3982134595999999,1.156800000000001,0.1478229807999999,3.716428756713867,0.0771355107426643,3.6392931938171382,1.2536280155181885,4.683828546581175,2.903009,30.0,0.9944722835764848,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:03:53Z,1,0.0009282067808525221,-6.982256025805169,3.2298576971755657
14118044_14118119,2025-06-05 05:03:55.366791010,4,4,1,3.7204689085470086,7.38601541519165,3.5976827144622803,-0.8379956323695996,5.307537078857422,2.052992343902588,2.2381162643432617,-2.9121636165049707,3.20068359375,0.2164499154150784,0.0112632728476889,0.4473428085695647,2.16,0.2313166451599999,0.8929798288000002,0.4305330081999999,1.1232000000000009,0.355136198,5.9255781173706055,0.0146948900073766,5.91088342666626,2.033097505569458,4.44080345257233,2.907329,30.0,0.999052513243948,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:03:55Z,1,3.9794730447726783e-13,-28.552456799202893,7.3525389439398765
14118929_14119345,2025-06-05 05:06:08.969896078,4,6,1,0.0771942065840489,7.494729518890381,1.010040521621704,-0.2101361757895517,0.921248197555542,7.420226573944092,27.193113327026367,9.037018363216406,3.692626953125,5.8634843175683935,0.145179988634797,5.863484793191069,2.88,0.00140866756,1.9703266799999992,0.3614517967999999,1.1424000000000007,0.1455655599,3.1176323890686035,2.6504335403442383,0.4671988487243652,0.1614535301923751,1.1339096624446514,2.893705,30.0,0.9509669750999176,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:06:08Z,1,3.9952067894490124e-07,-14.733000311014857,5.209470937150977
14119292_14119540,2025-06-05 05:05:25.069849968,6,4,1,0.0322295773615013,6.709659576416016,0.6515765190124512,-0.3573728294379004,0.0843457877635955,10.297576904296877,1.063105225563049,-9.458736800491064,3.50146484375,0.6905089208112856,0.0138546616282633,0.69415806869803,10.08,0.0778555033999999,1.1165883578000002,0.4382205571999998,1.166400000000001,0.1165677049799999,0.3982898592948913,0.0137580782175064,0.3845317959785461,0.1311959028244018,2.072891815564749,2.930974,30.0,0.9999307524708806,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:05:25Z,1,0.0017533308793261718,-6.346237940525464,1.450548215113399
14121702_14121738,2025-06-05 05:07:44.315529108,4,4,1,0.2577364503068171,7.204497337341309,1.5746484994888306,-0.198342889099375,1.4146552085876465,4.575304985046387,5.8191022872924805,-0.6448168342068898,3.11328125,0.4124531011000914,0.0133725545169209,0.4124533905515159,4.56,0.1115940349399999,0.6437235466000001,0.3965590219999999,1.1232000000000009,0.14337692362,2.075144529342652,0.1468353569507599,1.9283092021942136,0.6455650329589844,1.7303412161264795,2.98701,31.0,0.999969423471906,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:07:44Z,1,0.01908690032934795,-3.958753025860944,2.567870522161907
14123866_14124003,2025-06-05 05:10:10.193943977,4,4,1,0.0821900775617186,6.337049961090088,1.1426496505737305,-1.766422819023466,-0.1222054362297058,5.545925617218018,3.3571743965148926,2.106820714336712,3.205810546875,2.250430135765332,0.0658362971161243,2.251148320792531,4.8,0.00129985486,1.8078425299999996,0.3745643286,1.1376000000000008,0.14539571,0.7725827693939209,2.309509515762329,-1.5369267463684082,-0.527706503868103,1.492358084150702,2.912465,29.0,0.953683640256444,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:10:10Z,1,0.00092116271716375,-6.989873862869162,3.394671690727672
14124620_14124655,2025-06-05 05:10:58.958703995,6,4,1,0.1857905215510428,7.400924205780029,1.3656786680221558,0.2695302425393642,1.608437180519104,5.419228076934815,0.6714348793029785,2.2236819445782543,3.51220703125,0.5132992445738923,0.0150681190417722,0.5361663383188017,5.279999999999999,0.1094656339799999,0.9415278206,0.4435443247999998,1.152000000000001,0.14596191616,2.020827531814575,0.0421640612185001,1.978663444519043,0.6815926432609558,1.6919190563921578,2.903,30.0,0.9991548856972514,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:10:58Z,1,0.004650781912758017,-5.3707199202377565,1.656338104567767
14128446_14128529,2025-06-05 05:14:42.891623974,6,4,1,0.1682683281002719,7.350396156311035,1.269031047821045,0.3328108400716413,2.1804893016815186,5.79213285446167,2.0143046379089355,2.344929736691965,3.322265625,1.064607439858453,0.0301905204306947,1.0707605357875305,5.76,0.00154367736,1.2041838846,0.4004908901999999,1.156800000000001,0.1470929091999999,2.823120594024658,0.2048292309045791,2.61829137802124,0.8763301372528076,3.8398590728159183,2.987791,31.0,0.999931538028346,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:14:42Z,1,0.0051756233502960195,-5.2637954929212425,2.584434438365575
14131552_14131584,2025-06-05 05:18:00.364953995,4,4,1,0.2544510502959876,5.22886848449707,1.3260977268218994,-0.2203890161855937,1.59651780128479,3.943049192428589,0.4476232528686523,-1.1227993609380524,3.101318359375,0.1511700418293244,0.0053180024859896,0.2009122262488029,3.84,0.1239075633,0.5549355441600002,0.4027415683999998,1.1424000000000007,0.14087028742,1.9212056398391724,0.04517263174057,1.876033067703247,0.6262103915214539,1.9674787897019503,2.995851,31.0,0.9995699986155354,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:18:00Z,1,0.009296001622011812,-4.678170904387677,3.3869965647231486
14131762_14131815,2025-06-05 05:18:04.560419083,4,4,1,0.1125415152428905,7.106472492218018,1.1888309717178345,0.9410388959561614,-0.1931079626083374,5.977697849273682,3.804797649383545,-5.070651172407668,3.202392578125,3.4125768064792257,0.0957507761679735,3.412991387504756,4.56,0.00144582128,1.8616149439999992,0.3624858560000001,1.1424000000000007,0.1462054266,1.6336086988449097,1.1734412908554075,0.4601674079895019,0.1535274088382721,1.493146967468972,2.997298,31.0,0.99471210304266,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:18:04Z,1,0.0006288682596928523,-7.371588767249821,3.568066103137277
14132691_14132719,2025-06-05 05:19:08.369950056,4,4,1,0.0282249004617371,6.673649311065674,0.5792528390884399,0.3362496579981541,0.5413817763328552,11.521133422851562,2.2381162643432617,-0.0947857171929979,3.25,0.5536808952836091,0.0103741791484002,0.5555420354257635,11.52,0.08602128072,0.9452358634,0.4453969741999999,1.1520000000000008,0.1086987093399999,1.5041866302490234,0.0153041994199156,1.4888824224472046,0.4972983598709106,1.0007388909944093,2.993942,31.0,0.9998175583435052,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:19:08Z,1,0.0005617887078027644,-7.484384743526818,2.3013493754527925
14132916_14133017,2025-06-05 05:20:05.066180944,4,4,1,0.0749033230573571,6.915931701660156,0.899389922618866,0.0803717385167677,0.8157354593276978,7.689580917358398,9.623899459838867,-2.214371813638056,3.180419921875,1.1561469167060825,0.0277075837967826,1.1565797909111766,7.439999999999999,0.00154367736,1.33119187,0.3754384508,1.156800000000001,0.1368629536,1.351824164390564,0.0184648409485816,1.3333593606948853,0.4467624425888061,0.8889985268695385,2.984493,31.0,0.9951205875469749,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:20:05Z,1,0.037368222842164095,-3.2869345923510616,2.8339729545463053
14133017_14133071,2025-06-05 05:19:30.861732960,4,4,1,0.1121065044749967,6.645108699798584,1.0633238554000854,-0.3105775777048689,1.1121723651885986,6.2493743896484375,10.96677017211914,-7.687623558368964,3.070556640625,3.3825310193353326,0.0924209507084185,3.3836398787911373,4.56,0.00144582128,1.8507721359999996,0.3460237854,1.1424000000000007,0.1455655599,2.0435330867767334,1.2831732034683228,0.7603598833084106,0.2542484998703003,2.70390105076285,2.990617,31.0,0.9789797605101828,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:19:30Z,1,0.010670624113494223,-4.540260723017866,2.729711675946281
14133071_14133120,2025-06-05 05:19:32.463733912,4,4,1,0.2882536297768955,6.740517139434815,1.7982710599899292,-0.6925390667986442,2.110095500946045,3.7483320236206055,5.8191022872924805,3.879595160111609,2.949951171875,0.3665712885996826,0.0133734237709749,0.410632610279554,3.84,0.1322109444599999,0.5983341834,0.3903405867999999,1.1136000000000008,0.1803903589999999,2.5599348545074463,1.3421376943588257,1.2177971601486206,0.4171122610569,2.2600265254576173,2.919591,30.0,0.9991163404569976,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:19:32Z,1,0.023204663632483778,-3.7634020018698706,2.337904666358128
14133071_14133120,2025-06-05 05:19:33.361675024,4,4,1,0.0806309329144541,7.385189056396484,0.96964693069458,-1.3406891555196196,0.455229640007019,7.616369247436523,4.923855781555176,2.097937727408828,2.949951171875,0.1161992071715026,0.0027560069948859,0.1324351256276068,7.68,0.1203577418399999,0.35981441506,0.4081098495999998,1.1424000000000007,0.13380657188,1.7471040487289429,1.189480543136597,0.5576235055923462,0.1912162601947784,1.4047000942961885,2.916193,30.0,0.9995405783409156,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:19:33Z,1,0.007477707096699353,-4.895829071862507,2.839482668834336
14133365_14133382,2025-06-05 05:19:53.361588001,4,4,1,0.1871908010003908,7.426281452178955,1.642491102218628,-1.7156443249554276,1.2578067779541016,4.521352767944336,1.7904930114746094,3.324199500935438,3.267822265625,0.9152639419202347,0.0300524405167922,0.9323424014360951,4.56,0.0195099553999999,1.1705144296,0.3849905393999999,1.166400000000001,0.1492705453999999,6.584825038909912,3.328507661819458,3.256317377090454,1.120860576629639,5.635032253092146,2.905194,30.0,0.998481594944147,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:19:53Z,1,0.00014548704507708852,-8.83542351258765,3.096459016663609
14135619_14135665,2025-06-05 05:22:16.444344044,4,4,1,0.1451611458653796,7.439145088195801,1.3060593605041504,-0.0610397626817427,0.9493299722671508,5.695870399475098,0.4476232528686523,6.789513665653545,3.037841796875,0.4071689371007593,0.0115843527274962,0.4207913164874604,5.76,0.1152930192799999,0.8675819424000002,0.3876986919999999,1.1232000000000009,0.14900616976,1.4220046997070312,0.1058616712689399,1.316143035888672,0.4536639451980591,1.481947621907144,2.901141,30.0,0.9998768438825348,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:22:16Z,1,0.014045578483303624,-4.2654476314276595,2.5398110240047056
14137177_14137331,2025-06-05 05:24:15.182074070,4,4,1,0.0486944958693687,6.086714744567871,0.7244861125946045,0.106097288936829,0.6844450235366821,8.401423454284668,4.70004415512085,-2.17524551209044,3.015625,2.2577970752706618,0.0515690247195577,2.25807518510012,7.199999999999999,0.00130964452,1.8033415019999997,0.3576318436,1.1472000000000009,0.12073161328,1.2178606986999512,0.1543458253145218,1.0635148286819458,0.3551465570926666,1.3354749539690405,2.99458,31.0,0.9844470825715654,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:24:15Z,1,0.015029858545325169,-4.19771648675022,3.17736398311989
14137219_14137838,2025-06-05 05:27:05.949548006,7,7,1,0.0816695617095309,2.744312286376953,0.3297891914844513,-0.0572097802379483,1.1123125553131104,8.32141399383545,90.25203704833984,-2.466111631093437,4.5068359375,2.138000631013673,0.0490933791455987,2.1385156636194025,3.36,0.00131615972,1.7848578199999994,0.3678472076000001,1.166400000000001,0.11190043286,1.7220524549484253,0.9548294544219972,0.7672230005264282,0.2645454108715057,18.14949092448953,2.900156,21.0,0.9416290421008168,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:27:05Z,1,2.2304029681186903e-24,-54.459859959517686,10.313936935363207
14137219_14137838,2025-06-05 05:27:07.466327906,7,7,1,0.1006565146257251,3.251952648162842,0.7660521268844604,0.2431218550382584,0.2870993614196777,4.24507999420166,93.16159057617188,-1.654329177667786,4.5068359375,0.1450729611137407,0.0048824761257893,0.1585338219979737,4.32,0.1006202722999999,0.7390309263599998,0.4310085653999999,1.152000000000001,0.1151853611999999,0.820700466632843,0.5329926013946533,0.2877078652381897,0.1032152101397514,18.14949092448953,2.787456,15.0,0.9998781738556368,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:27:07Z,1,1.0968157271887535e-23,-52.86704595054165,10.424188302107204
14137219_14137838,2025-06-05 05:27:37.170999050,7,7,1,0.0662382541811518,3.823370695114136,0.4483925104141235,-0.8493802966047607,1.0070245265960691,8.526839256286621,85.04841613769531,1.2774794125244353,4.5068359375,1.348632273207184,0.0304225519120699,1.348689469189167,7.439999999999999,0.00139569166,1.4882296899999994,0.3833064186000001,1.166400000000001,0.11651629686,1.7466732263565063,0.909375786781311,0.8372974395751953,0.3811049163341522,6.4257301698688005,2.197026,19.0,0.9975980781462116,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:27:37Z,1,2.4518959982303127e-11,-24.431574420837443,7.138208169136144
14137331_14137369,2025-06-05 05:24:16.288608074,4,4,1,0.0982268271694304,7.415951728820801,1.0858604907989502,-0.0925496169337119,1.2069052457809448,6.829562187194824,0.8952465057373047,20.813885828622475,3.092529296875,1.0125946726968271,0.0260206458479734,1.0127819461798344,6.72,0.00154367736,1.2071049006,0.3908780327999999,1.156800000000001,0.1457938996,1.7610400915145874,0.0549590140581131,1.7060810327529907,0.5723004937171936,1.984618993576072,2.981093,31.0,0.9999678884628846,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T05:24:16Z,1,0.011279948260888684,-4.484728619723392,2.697148176173308
