pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
11647693_11652185,2025-06-02 13:36:16.244045019,4,4,1,0.0618257688714732,7.271586894989014,0.8857619762420654,0.1215555325349359,0.8857370018959045,8.2094144821167,1.230963945388794,3.824847450987068,3.082763671875,0.710817107193436,0.0163279870154033,0.7112865783188815,8.16,0.0604935107,0.9353725764,0.3862692037999998,1.166400000000001,0.12874216066,1.438835620880127,0.1951857805252075,1.2436498403549194,0.4274227917194366,1.02422943750661,2.909648,28.0,0.9992001430709794,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:16Z,1,0.021930418303765672,-3.8198806422351375,3.675423045776084
11647821_11648160,2025-06-02 13:33:33.363943100,4,4,1,0.2600794217763342,7.393861770629883,1.5949385166168213,0.2974112641975832,3.273234844207764,4.635828495025635,0.0,5.265113844769635,3.0048828125,0.5648547823659851,0.0182108824826585,0.5702172062938081,4.56,0.0998532730599999,0.8929056225999998,0.3830251403999999,1.152000000000001,0.1432471733,3.964638948440552,0.3425449132919311,3.62209415435791,1.2448748350143433,3.576084889744299,2.909605,30.0,0.9986979865831856,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:33Z,1,0.012066820305498265,-4.417295716399723,4.395762803470962
11647821_11648160,2025-06-02 13:33:35.358515978,4,4,1,0.1165563854789736,5.907491207122803,1.2600358724594116,0.2379441088774214,0.4630696773529053,4.688351631164551,0.6714348793029785,3.633927124114153,3.0048828125,0.3190701028714772,0.0101771885534071,0.3503504870165683,4.56,0.1066621204599999,0.4076478599999999,0.3880306589999998,1.1184000000000007,0.14705697182,0.7798258066177368,2.238323211669922,-1.458497405052185,-0.4868592321872711,0.7312451887203072,2.995727,31.0,0.9979507268743733,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:35Z,1,0.0007537750310039441,-7.190416601845492,5.754013394644548
11647821_11648160,2025-06-02 13:35:02.399202108,4,4,1,0.0390583653536683,5.275707721710205,0.6248170137405396,-0.3810147635811201,0.6438376903533936,8.443604469299316,1.342869758605957,-3.5597459238991225,3.0048828125,0.6908164689702605,0.0156016357836541,0.6937528113534278,8.4,0.0738300958,0.9632988678,0.3917426121999998,1.166400000000001,0.1165677049799999,1.0114318132400513,0.042624931782484,0.9688068628311156,0.3335592448711395,2.12028575775478,2.904452,29.0,0.9994423907546314,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:35:02Z,1,0.003307364972969526,-5.711603487307515,
11647821_11648160,2025-06-02 13:35:49.989188910,4,4,1,0.3117860359258206,7.413172245025635,1.4436551332473757,-0.3721918223504341,2.2069928646087646,5.135002136230469,2.573833703994751,-1.556084372854259,3.0048828125,0.6500937483899719,0.0197390904888268,0.6550527193969669,5.04,0.09148355604,0.9559228566,0.3828312665999999,1.1664000000000008,0.1400667172999999,2.693039655685425,0.252820611000061,2.440218925476074,0.8369221687316895,1.7485066340505782,2.915706,29.0,0.9981644231139972,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:35:49Z,1,0.04688457861083894,-3.0600664718689945,3.862771798182252
11647821_11648160,2025-06-02 13:36:09.256917952,4,4,1,0.1076961217906185,5.902933120727539,0.948635756969452,0.2587412711026582,0.991219401359558,6.2225494384765625,1.1190581321716309,5.750511611268269,3.0048828125,0.1213134474056574,0.0032466367325343,0.1228002240206885,6.24,0.10335486716,0.35981441506,0.3995502009999998,1.1472000000000009,0.13380657188,2.071591854095459,0.0751705914735794,1.996421217918396,0.6715673208236694,1.7409760199645623,2.972779,28.0,0.9981539340556344,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:09Z,1,0.0017584283991249373,-6.343334823896577,5.631055841987334
11647821_11648160,2025-06-02 13:36:17.342107058,4,4,1,0.1292250049039922,6.511037826538086,1.1718100309371948,0.4743516288771248,1.2026361227035522,5.556393623352051,1.342869758605957,0.2834180337684954,3.0048828125,0.0446238213392838,0.0012687020041724,0.0615150911997417,5.52,0.1109911860799999,0.4838228365399999,0.3818170809999999,1.1376000000000008,0.13933900312,2.558171033859253,0.7567794919013977,1.8013916015625,0.6174031496047974,1.1490051275825062,2.917691,29.0,0.9977089650015952,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:17Z,1,0.013617022510492668,-4.296434613724177,4.548860289787696
11647821_11652185,2025-06-02 13:36:18.942573071,4,4,1,0.0363893689654926,5.485866069793701,0.5748581886291504,0.1057320501883128,0.5919943451881409,9.542990684509276,1.342869758605957,5.000514532241199,3.104736328125,0.0816655187448038,0.0016891707995199,0.0884573740919885,9.6,0.0973419094999999,0.4202123754800002,0.4093142251999998,1.1376000000000008,0.1074768277599999,0.9238143563270568,0.0227132905274629,0.901101052761078,0.3098573088645935,1.1037145862035789,2.908116,29.0,0.999494869937233,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:18Z,1,0.0026792186675530225,-5.922230068923818,5.234461902220014
11647882_11647953,2025-06-02 13:33:28.167620897,4,4,1,0.0947810288248663,7.299534320831299,1.0219305753707886,0.0778411699511694,0.8864162564277649,7.142886638641357,5.539337635040283,6.044368516498412,3.3818359375,0.4097927347793073,0.0101879305489143,0.4178185422998253,7.199999999999999,0.1106942968599999,0.6641466022000002,0.4403894255999997,1.1232000000000009,0.14874837846,1.5552526712417605,0.3362742662429809,1.2189784049987793,0.4112265706062317,1.4676860276884076,2.96425,30.0,0.9995080923474964,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:28Z,1,0.020057898553958512,-3.9091322599638434,
11648021_11648097,2025-06-02 13:33:48.894526958,4,4,1,0.1359917769202862,7.393845081329346,1.1047489643096924,-0.0859621264429515,1.598473072052002,6.692782878875732,0.9511994123458862,4.47941970807857,3.10302734375,0.0080385774559665,0.0002021139879858,0.0311322978705893,6.72,0.12437407928,0.4566484615799999,0.3922016033999999,1.132800000000001,0.14028093292,2.1497387886047363,0.0501629784703254,2.0995757579803467,0.7125551700592041,2.142675977610084,2.946545,30.0,0.9998960599571,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:48Z,1,0.017645706976694524,-4.037262755970415,4.948621091690457
11648021_11648097,2025-06-02 13:34:23.439861059,4,4,1,0.1223764962891231,7.49270486831665,1.1912791728973389,-0.1146738631663418,1.4543755054473877,6.289629936218262,11.52629852294922,64.74855941722173,3.10302734375,0.31006439417428,0.0082995402604873,0.3135067864129151,6.24,0.1187889429799999,0.4087723836000001,0.3861507569999998,1.1280000000000008,0.14421199022,2.3805668354034424,0.756309986114502,1.6242568492889404,0.5444226861000061,2.238290604564406,2.983448,31.0,0.9997433192625116,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:23Z,1,0.008453885282546335,-4.773129146536144,4.58174466417532
11648097_11648240,2025-06-02 13:34:25.722692013,4,4,1,0.1769127624958154,6.667464256286621,1.3124860525131226,-0.2150231082462542,1.4513916969299316,5.080026626586914,1.7904930114746094,-1.773353668681933,3.23583984375,0.464432841357926,0.0141591696253115,0.4648733483388002,5.04,0.1051532365999999,0.9911151648000004,0.4411911767999998,1.1376000000000008,0.14574193166,2.1786818504333496,1.1915552616119385,0.9871265888214112,0.3332976102828979,1.8241721950555965,2.961697,30.0,0.9996676193650278,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:25Z,1,0.0036217250064272395,-5.62080484553209,
11648160_11648559,2025-06-02 13:33:34.069816113,4,4,1,0.0386434619801316,6.294332027435303,0.6312148571014404,-0.4468387240960869,0.9692132472991944,9.971774101257324,3.245268583297729,-8.22588301880628,3.00048828125,0.6395002485987423,0.013072413129626,0.639762019078421,9.84,0.0800617009599999,1.0295289544,0.3886113319999998,1.1664000000000008,0.1165677049799999,3.4969279766082764,0.0084887081757187,3.4884393215179443,1.200411677360535,3.953712833770636,2.906036,30.0,0.976991251318036,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:34Z,1,0.0012929972228088184,-6.650792327061066,3.817179652558338
11648160_11648559,2025-06-02 13:35:02.806689978,4,4,1,0.1644395010763073,7.346928596496582,1.224166750907898,0.0188452513571865,1.7035399675369265,6.001574993133545,0.111905813217163,0.2690695546191784,3.00048828125,0.2561676236155122,0.007041746049003,0.2562634720401071,6.0,0.1229833354,0.4026370978,0.3897381921999998,1.1376000000000008,0.14097289092,2.3590407371521,0.0119074461981654,2.3471333980560303,0.8052130937576294,1.9537381581855688,2.914922,29.0,0.999461374793988,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:35:02Z,1,0.01748605904145007,-4.046351341730793,5.7202688797174375
11648160_11648559,2025-06-02 13:35:52.584405899,4,4,1,0.0453830903158766,7.249918460845947,0.6291733980178833,0.598584980521519,1.1883399486541748,11.522926330566406,1.5666813850402832,0.017473066943918,3.00048828125,0.3245693114586401,0.0060581178474878,0.3248177660099936,11.52,0.1016237591999999,0.4986777602999999,0.4054276753999999,1.1184000000000007,0.1152181377799999,1.6676137447357178,0.0188379883766174,1.6487758159637451,0.5679000616073608,1.809374446976008,2.903285,28.0,0.9996231848328582,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:35:52Z,1,0.0005385737391282745,-7.526586136428134,5.457973249167836
11648189_11648240,2025-06-02 13:32:36.639626980,4,4,1,0.1877326571998381,7.420411109924316,1.4409420490264893,-0.1015660434199007,1.9599767923355105,5.149694442749023,2.797645330429077,-4.837438707412013,3.26513671875,1.79924990788516,0.0549285215601948,1.8005994010676003,4.8,0.00145561094,1.8033415019999997,0.3624912752000001,1.1520000000000008,0.1437715493999999,3.806271314620972,0.0892653241753578,3.717005968093872,1.2490111589431765,2.07700409793418,2.975959,30.0,0.98977955760025,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:32:36Z,1,0.008255465765017575,-4.796879781031205,3.289205371231115
11648189_11648240,2025-06-02 13:33:31.445658922,4,4,1,0.0528064623131479,6.458178520202637,0.764106810092926,0.2241690969741529,0.7868127226829529,8.451931953430176,10.295334815979004,0.9070285280576932,3.26513671875,3.019239487169409,0.0688547024027357,3.0208851347031245,6.72,0.00143603162,1.8078425299999996,0.3836597496,1.132800000000001,0.1291431453199999,1.6567587852478027,0.0671904906630516,1.589568257331848,0.5438269972801208,1.2498121988714546,2.92293,30.0,0.9990114861495863,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:31Z,1,0.009089787590968713,-4.7006037383959445,
11648240_11648454,2025-06-02 13:33:32.595789909,4,4,1,0.0399943806194217,7.07918119430542,0.6258540749549866,0.1960020710011155,1.1432867050170898,11.311232566833496,5.707196235656738,1.2247004914469766,3.080810546875,0.1526428308340503,0.0028655814563276,0.1535064057743831,11.28,0.1050249705399999,0.4276919076200001,0.4064371867999999,1.1424000000000007,0.1117170962799999,1.7824995517730713,0.0171572305262088,1.765342354774475,0.5973622798919678,3.2722268647086428,2.955229,31.0,0.9936913059454818,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:32Z,1,0.0009610302953528944,-6.9475046246699685,4.483361553153487
11648240_11648454,2025-06-02 13:34:26.721338987,4,4,1,0.03267640892328,7.397278308868408,0.6233033537864685,0.1057371512379949,0.7256851196289062,11.8678617477417,2.741692543029785,-1.6997758129203753,3.080810546875,1.2945574171314302,0.023973017389009,1.2945951345884166,11.52,0.00154367736,1.562163909999999,0.3680786552000001,1.156800000000001,0.12306269876,1.9395426511764529,1.0431315898895264,0.8964110612869263,0.2988478243350982,1.5465357416898335,2.9995570000000003,30.0,0.9986154910729996,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:26Z,1,0.0020241544615363055,-6.202603215480465,3.5240851899364194
11648240_11648454,2025-06-02 13:34:31.637665987,4,4,1,0.0477779928464842,6.988061904907227,0.608647346496582,0.8921051830258747,1.294602632522583,11.481298446655272,0.4476232528686523,3.1230635034240657,3.080810546875,0.2859093742270255,0.0053433040193186,0.2880782228839937,11.52,0.1020382469999999,0.5345214355,0.4064848227999998,1.1376000000000008,0.1123731561799999,2.136280298233032,0.0417624190449714,2.094517946243286,0.6997838020324707,2.0865072804749136,2.993093,30.0,0.9995274632427384,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:31Z,1,0.0012957377013374054,-6.648675092479225,4.233991823444935
11648240_11648454,2025-06-02 13:34:43.227865934,4,4,1,0.0633879867835774,6.2206339836120605,0.7966741323471069,-0.0747286428272125,0.8367213010787964,7.808254241943359,0.6714348793029785,-2.5993483008014917,3.080810546875,0.0699810450911727,0.0016295799260771,0.1138621169674001,7.92,0.1030938596999999,0.4439352904000002,0.3990690091999999,1.142400000000001,0.1171555007399999,1.140274167060852,0.058363351970911,1.0819108486175537,0.3722250461578369,2.025817054675219,2.906604,29.0,0.9998668365441304,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:43Z,1,0.015960685105408427,-4.137626761477749,5.259096007619739
11648257_11648380,2025-06-02 13:32:39.615586042,4,4,1,0.1671380051319793,6.551669597625732,1.2695387601852417,-0.0295075825708356,1.1895853281021118,5.160669326782227,5.147667407989502,0.172595123612528,3.245361328125,0.7553883202495942,0.022892182164743,0.758313714021638,5.04,0.05666392322,1.0598536237999996,0.4138647645999997,1.166400000000001,0.1459404691,1.5157862901687622,0.113557256758213,1.402229070663452,0.4776332676410675,0.9440801892230652,2.935786,30.0,0.9993009186924344,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:32:39Z,1,0.04922285123700186,-3.0113973072735707,
11648454_11648559,2025-06-02 13:33:26.976680994,4,4,1,0.2004809238668767,7.477113723754883,1.502730131149292,-0.8160486689822095,1.7395100593566897,4.975686073303223,6.602442741394043,-5.266600379010372,3.030517578125,3.5693880757217964,0.1117583765859898,3.5693893910583645,3.84,0.00141674468,1.8616069539999995,0.3153090798000001,1.1472000000000009,0.148028534,5.03738260269165,7.244815826416016,-2.207433223724365,-0.7372391223907471,0.8284968576067012,2.994189,23.0,0.9783374471796727,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:26Z,1,5.608337947326078e-12,-25.90676670636319,4.781278956013016
11648454_11649775,2025-06-02 13:34:43.447210073,4,4,1,0.0874414934969452,7.411061286926269,0.9322155714035034,0.0612473885803295,1.2062594890594482,7.949943542480469,0.9511994123458862,4.77136342597492,3.120849609375,0.2565829520774255,0.0059651030761646,0.2572885685990309,7.92,0.1148904201199999,0.4872076090999999,0.3972501893999998,1.1376000000000008,0.1274349404,2.041404485702514,0.0525385327637195,1.9888659715652464,0.686414897441864,2.2803212400582145,2.897469,29.0,0.9967605380355222,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:43Z,1,0.0249115588171541,-3.6924233736991225,4.209808567171378
11648463_11648559,2025-06-02 13:33:33.875760078,4,4,1,0.6052838584461867,7.490102291107178,2.224676609039306,-0.1025087754557997,2.837768077850342,3.3668274879455566,5.595290660858154,11.733460826633609,3.12060546875,1.072327296718972,0.0420202419569089,1.0813981514572224,3.36,0.00154367736,1.2160175986,0.3823471453999999,1.1520000000000008,0.23921241,6.562372207641602,0.0187929775565862,6.5435791015625,2.2601044178009038,4.795086020977932,2.895255,30.0,0.9826812861439024,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:33Z,1,4.866101019824683e-06,-12.233217553476331,
11648463_11648559,2025-06-02 13:33:45.363364935,4,4,1,0.0299116775779569,5.184759140014648,0.5230281352996826,0.1521107538097013,0.5587373971939087,9.9129638671875,4.028609275817871,0.4306976771046693,3.12060546875,0.6309964387869216,0.012942921815464,0.6321956061891473,9.84,0.0781209816799999,1.0073194864,0.4207651181999998,1.1664000000000008,0.1079387094399999,1.2059738636016846,0.0323144048452377,1.1736594438552856,0.391396701335907,1.2779849062423112,2.998644,29.0,0.9997750783184952,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:45Z,1,0.00025545262123247516,-8.272473601005135,
11648463_11648559,2025-06-02 13:35:53.340018988,4,4,1,0.0945354646433244,5.844440460205078,0.9080312252044678,0.2573928449994787,0.9792091846466064,6.436387062072754,2.797645330429077,-1.1915144159397872,3.12060546875,2.1873510129707685,0.0585449876444657,2.1873992178234785,5.52,0.00130964452,1.8078425299999996,0.3572236528,1.1472000000000009,0.1340895676,2.3518545627593994,0.0364006869494915,2.3154537677764893,0.7984196543693542,2.2834424643814977,2.900046,28.0,0.9988553496658644,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:35:53Z,1,0.006179171829368495,-5.086571024685238,4.329402506269575
11648463_11648559,2025-06-02 13:36:11.960433960,4,4,1,0.0352696721668494,5.614018440246582,0.5886954069137573,0.2060639659619248,0.6260923147201538,9.536372184753418,0.3357174396514892,2.044471251591552,3.12060546875,0.0189196301681873,0.0003875084522118,0.0420212472123937,9.6,0.0986222356199999,0.4560319589199999,0.4092651741999999,1.1376000000000008,0.11587152036,2.298342227935791,0.0532767102122306,2.245065450668335,0.7754771709442139,1.4759513398343511,2.895076,28.0,0.9998941793602948,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:11Z,1,0.0014788810029749328,-6.51646955624904,4.769235686264889
11648463_11648559,2025-06-02 13:36:22.673132896,4,4,1,0.1368852746548507,5.068694591522217,1.0006574392318726,0.2147219142685061,0.9899168610572816,5.065364360809326,0.4476232528686523,-1.8909554450626735,3.12060546875,0.2929490728712207,0.0089177282160179,0.2930713179830403,5.04,0.09966217582,0.3785000859,0.4295090759999999,1.1280000000000008,0.14395419892,1.339859127998352,0.028162382543087,1.3116967678070068,0.4496542513370514,1.5226589872388965,2.917123,29.0,0.9999540079614836,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:22Z,1,0.0012075090791388307,-6.71919565351026,5.379660736427653
11648601_11648684,2025-06-02 13:32:45.557359934,4,4,1,0.3149611408048572,7.393399238586426,1.9212570190429688,-0.9149839032546476,1.5171804428100586,3.848209381103516,8.281030654907227,15.768726955316868,3.2099609375,1.0365386801258911,0.0374992827569446,1.0447639162150455,3.84,0.00154367736,1.2041838846,0.3971622215999999,1.1520000000000008,0.1772924089999999,3.849097728729248,0.101170115172863,3.747927665710449,1.2790186405181885,3.634017552793755,2.930315,29.0,0.9704863496718508,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:32:45Z,1,0.0003292158517726851,-8.018796937912736,0.5956150066630171
11648684_11650705,2025-06-02 13:34:54.187473059,4,4,1,0.0916420076117608,6.035741329193115,0.9230167865753174,-0.1911462708473891,0.6868993639945984,6.5391459465026855,1.2029874324798584,-5.146741241482667,3.287109375,0.0029921888162925,7.575528130177603e-05,0.0546732682374636,6.48,0.1038393140399999,0.4567759333599999,0.4544511251999998,1.1376000000000008,0.1264364596,1.4959850311279297,0.0418717674911022,1.454113245010376,0.4975278675556183,1.6770479074029925,2.922677,29.0,0.9665395338723256,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:54Z,1,0.005495652378020338,-5.203797976058754,
11649616_11651590,2025-06-02 13:37:27.937571049,6,4,1,0.1129883913271511,6.840932369232178,1.1280744075775146,0.0155760641274759,1.1266443729400637,6.064256191253662,1.1190581321716309,0.1047364936582719,3.447509765625,1.5206446641492193,0.0420638532451397,1.5206540356994624,5.76,0.00154367736,1.7406244859999995,0.3725819033999999,1.1520000000000008,0.1477696721999999,1.4986828565597534,0.0703054964542388,1.428377389907837,0.4868355095386505,1.4111441816027852,2.934004,30.0,0.995801952155848,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:37:27Z,1,0.01556270231505868,-4.162878104677299,3.040067276625219
11649775_11649980,2025-06-02 13:33:48.141550064,4,4,1,0.0356214349916834,7.238537311553955,0.6419261693954468,1.1084768526811015,0.5407958030700684,11.27627658843994,0.5595290660858154,0.3602712859174966,3.123291015625,0.0367707228965258,0.0006847191041152,0.0368608661008804,11.28,0.1079985954199999,0.45630405434,0.4074409437999999,1.132800000000001,0.11587152036,3.427363395690918,2.098952293395996,1.328411102294922,0.4584227800369262,2.420272005289473,2.897786,29.0,0.997797294055702,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:48Z,1,0.0010528525618627577,-6.856252072857977,2.2492414379165417
11649775_11649980,2025-06-02 13:34:57.748388052,4,4,1,0.1479437278229259,6.963352680206299,1.2434614896774292,-0.279412873415623,1.2189691066741943,5.599974632263184,1.846445918083191,-2.0330529001487894,3.123291015625,0.6240715040478297,0.0179897294701384,0.6255989927513034,5.52,0.08871458324,1.0311196031999998,0.3896503091999999,1.1664000000000008,0.1433625031,1.6890026330947876,0.8439832925796509,0.8450193405151367,0.2888031899929046,2.8759656171369485,2.925935,29.0,0.9997059903448734,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:57Z,1,0.06870820733095563,-2.6778866206454612,
11649980_11650065,2025-06-02 13:33:36.070487976,4,4,1,0.1947659314990368,6.227400779724121,1.3952966928482056,0.246151074786275,1.6960687637329102,4.463137149810791,1.0071523189544678,-0.0064214474460377,3.052978515625,0.2315272412420743,0.0075877194353842,0.2725812598343666,4.56,0.11916954748,0.3957515464000001,0.4000168495999999,1.1424000000000007,0.14582173952,2.093889713287353,0.0203766655176877,2.07351303100586,0.7131500244140625,2.701063227558913,2.907541,30.0,0.995741151804084,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:36Z,1,0.026566921044688406,-3.628088406817544,4.625808291999766
11649980_11650065,2025-06-02 13:33:54.832523108,4,4,1,0.0329843605894842,6.83954381942749,0.5797577500343323,-0.3394011432239989,0.5385572910308838,11.79724407196045,4.028609275817871,1.214773721677725,3.052978515625,0.0496894302553089,0.0009026080026868,0.0540354543079418,11.76,0.1068894763399999,0.47931705444,0.4064371867999999,1.132800000000001,0.1074768277599999,1.6315377950668335,2.1459996700286865,-0.514461874961853,-0.1765823364257812,0.7811440756377743,2.913439,30.0,0.999615213978938,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:54Z,1,0.0007203308105393477,-7.23579999239075,3.7886615629298226
11649980_11650065,2025-06-02 13:33:58.760103941,4,4,1,0.0306186177494221,6.1867218017578125,0.5572285652160645,0.358608904131165,0.7183078527450562,11.102664947509766,8.336982727050781,4.705740705167366,3.052978515625,0.7927813475356332,0.0152235310397536,0.7956264307049683,11.04,0.05249834656,1.0411634252,0.3772817843999998,1.1520000000000008,0.1103841222399999,1.7130308151245115,1.1548761129379272,0.5581547021865845,0.1874604523181915,0.9803074061978628,2.977453,30.0,0.9985174995256187,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:58Z,1,0.0018241571794768814,-6.306637218083857,3.4270985288012974
11649980_11650065,2025-06-02 13:34:30.133050918,4,4,1,0.0553257373133747,6.738796234130859,0.8199690580368042,0.0886919394487331,1.0700995922088623,8.218354225158691,4.979808807373047,2.04809653242445,3.052978515625,0.6666006326755861,0.0152954950671011,0.6668484940843011,8.16,0.0829891423,0.9466465145999998,0.3854255211999998,1.1616000000000009,0.1209499300999999,3.432255744934082,0.0419573783874511,3.390298366546631,1.130268931388855,3.66120358519393,2.99955,30.0,0.99743260522374,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:30Z,1,0.019427268058475295,-3.941077629777249,2.895373673974918
11649980_11650065,2025-06-02 13:34:47.304565907,4,4,1,0.0424731948572135,6.524293422698975,0.6528148055076599,0.5577465266610508,0.8163286447525024,9.994095802307127,1.5107284784317017,-0.1555080877319389,3.052978515625,1.0009372690329803,0.0204976988508216,1.0023713338955902,9.84,0.00154367736,1.2065601306,0.4027740199999999,1.1520000000000008,0.12306269876,2.0415923595428467,1.1671727895736694,0.8744195699691772,0.2997429966926574,1.2390145796513383,2.917231,29.0,0.9991917345504384,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:47Z,1,0.013761821725016917,-4.285857062433632,3.7360236190835625
11649980_11650065,2025-06-02 13:34:59.228959084,4,4,1,0.088645496394228,6.442352771759033,0.9487311244010924,0.1134809679481297,1.039457082748413,6.790493965148926,1.5666813850402832,6.660118087582191,3.052978515625,0.6017702724915072,0.015460233922906,0.6018656703586359,6.72,0.0821163815999999,0.891656833,0.3968975835999998,1.156800000000001,0.13627651942,1.9201502799987795,0.7185348272323608,1.2016154527664185,0.4038715064525604,2.113443828509152,2.975242,30.0,0.9900725660252024,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:59Z,1,0.14902030658133622,-1.9036726965419613,
11650065_11650135,2025-06-02 13:33:58.991843939,4,4,1,0.0785317778080115,6.481975555419922,0.9608388543128968,0.0501423548112234,1.3240771293640137,6.74616289138794,3.469080209732056,-2.6076395508803825,3.08544921875,1.951053850899184,0.0507371192891327,1.9539218686900743,6.24,0.00144582128,1.8033415019999997,0.3572236528,1.1472000000000009,0.1377504962999999,2.8672008514404297,0.8417679667472839,2.025432825088501,0.6875817179679871,2.230103666776223,2.945734,30.0,0.9878099135698613,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:33:58Z,1,0.030821084692063756,-3.4795562552881996,3.157227050899578
11650065_11650135,2025-06-02 13:34:30.019969940,4,4,1,0.0593939736945143,7.440995216369629,0.7738288044929504,-0.4615351224514317,0.8608231544494629,9.615816116333008,2.2381162643432617,-2.541043904504088,3.08544921875,2.3293607527130065,0.0491009841389977,2.329520638725916,8.64,0.0015052288,1.8033415019999997,0.3569439014,1.1520000000000008,0.1254742728199999,4.392261981964111,0.4391418397426605,3.953120231628418,1.3180893659591677,2.8883472641666765,2.999129,30.0,0.9990068646584211,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:30Z,1,0.0019521853447962186,-6.238805844271248,5.3705095315155935
11650065_11650135,2025-06-02 13:34:32.597702980,4,4,1,0.0440021476433933,5.736737251281738,0.6376561522483826,-0.1108442995871605,0.5232014656066895,8.996600151062012,0.8952465057373047,-1.6679007807261688,3.08544921875,0.4359278034606482,0.0094493571609643,0.4378840586351175,8.879999999999999,0.0892989863799999,0.8726038382,0.4072519057999998,1.1472000000000009,0.11937254752,0.8748742938041687,0.3661801218986511,0.5086941719055176,0.171316772699356,1.6174663030316188,2.969319,30.0,0.9995059316312256,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:34:32Z,1,0.023885274210041236,-3.7344931517773388,
11650094_11651877,2025-06-02 13:36:20.259799004,4,4,1,0.2758822847909109,6.40522575378418,1.555377960205078,0.040695761527681,1.5646904706954956,4.118115425109863,13.988226890563965,-2.831306227959216,3.190185546875,0.1233213302897454,0.0042214114550002,0.1358233865165677,4.08,0.1289621714199999,0.3927516586600001,0.4085691001999999,1.1472000000000009,0.13997431662,1.9059038162231443,0.0238872580230236,1.8820165395736692,0.6427237391471863,1.575880433485304,2.928189,29.0,0.9999938166483542,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:36:20Z,1,0.015931678437974717,-4.139445797272483,4.221017034030103
