pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
15248504_15248538,2025-06-06 04:08:17.561382055,4,4,1,0.1035944484929041,5.295953273773193,0.9255260229110718,0.0441851680870978,1.0003423690795898,5.722100734710693,3.5809860229492188,-6.373886258563882,3.083740234375,0.373912403056045,0.0106027547032964,0.3789575029769167,5.76,0.0973590697799999,0.5929580279999999,0.3974493561999999,1.1184000000000007,0.1341133935,1.3178462982177734,0.0139124384149909,1.30393385887146,0.4355223476886749,1.9067096864878568,2.993954,31.0,0.9922835695445,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:08:17Z,1,0.020598131080772342,-3.8825549315366463,4.1113426264307495
15248633_15248679,2025-06-06 04:08:34.254103899,6,4,1,0.0814397835139907,7.21486759185791,0.9976499676704408,0.917180649763127,0.5523128509521484,7.231862545013428,0.8952465057373047,0.2549663123805648,3.51220703125,0.0270294265860348,0.0006544690661295,0.0416492171306699,7.199999999999999,0.1173256799599999,0.4569205569999999,0.4428542897999998,1.132800000000001,0.13964106622,5.785258293151856,5.788473129272461,-0.0032148361206054,-0.0010787392966449,1.3783360062650922,2.980179,31.0,0.99631584983831,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:08:34Z,1,5.63760696162188e-05,-9.783465787084724,5.2192234637653625
15250404_15250438,2025-06-06 04:10:04.352392912,4,4,1,0.0923345138171487,6.390472888946533,0.975894570350647,-0.0299223681480982,0.7791932225227356,6.548323154449463,1.230963945388794,0.905513981750562,3.46435546875,1.090862438571615,0.0287583104298754,1.09705373410926,6.24,0.0014075006,1.2041838846,0.4209985167999999,1.1520000000000008,0.1418984770999999,1.361888408660889,0.1774541735649109,1.184434175491333,0.4045079946517944,1.816846389750172,2.928086,30.0,0.9879937114436051,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:10:04Z,1,0.011172808401887625,-4.494272273877975,
15250430_15250438,2025-06-06 04:10:14.466985941,6,4,1,0.037629472180486,7.474256992340088,0.7182570695877075,-0.1231306669599324,0.7012076377868652,10.406103134155272,5.259572982788086,-2.0560077065872977,3.55712890625,0.7283265044159519,0.0145278452590997,0.7283842419335381,10.32,0.06071318808,1.0129544184,0.4341199345999997,1.1616000000000009,0.1185862851599999,1.0980165004730225,0.1611347794532776,0.9368817210197448,0.3211705386638641,0.8904299343500939,2.917085,30.0,0.9865095750237508,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:10:14Z,1,0.016673053283175268,-4.0939614386328005,
15253966_15254019,2025-06-06 04:13:36.357249022,4,4,1,0.104823218729352,7.462291240692139,1.1113064289093018,-0.0617765171691003,1.0984983444213867,6.714881896972656,1.9023988246917725,-2.677364592253844,3.1982421875,0.2003415160243921,0.0051417506293807,0.2006471615729106,6.72,0.12050921344,0.5359265358600003,0.4440091077999998,1.1376000000000008,0.14107955492,1.4596174955368042,0.0446723252534866,1.414945125579834,0.4721146821975708,0.9034173913157147,2.997037,31.0,0.998818685359402,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:13:36Z,1,0.04013010366539921,-3.2156285114671963,
15255021_15255099,2025-06-06 04:15:03.107742071,4,4,1,0.1448244350927453,6.910013675689697,1.479935884475708,-1.015266949525758,0.7143077850341797,4.669130325317383,4.028609275817871,4.499720756052666,3.25537109375,0.1877520608264084,0.0059810534417506,0.2443999766978805,4.56,0.1304716005,0.5568725444,0.4309500149999999,1.1376000000000008,0.14006253122,1.027468204498291,0.0629648938775062,0.964503288269043,0.3226963579654693,1.9203993149348648,2.988888,31.0,0.9999727212935235,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:15:03Z,1,0.02233135507487115,-3.8017635309197213,0.43233639070918717
15255328_15255855,2025-06-06 04:16:48.829010963,4,4,1,0.1365056280104439,7.4903974533081055,1.317478895187378,1.14480681253684,1.643275022506714,5.6854023933410645,0.8952465057373047,-0.7311495175568541,3.232666015625,1.31903055890921,0.037879260537969,1.3191112586930291,5.52,0.00154367736,1.547720361999999,0.3804406682,1.1520000000000008,0.1491350320999999,3.9636659622192383,3.3897032737731934,0.5739626884460449,0.1918831765651703,2.0279649421180883,2.991209,31.0,0.9999657959940782,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:16:48Z,1,0.01639389639892866,-4.1108461842217565,3.4497375665295857
15255328_15255855,2025-06-06 04:16:55.532845020,4,4,1,0.070021361768665,7.494936466217041,0.8362905383110046,0.2234641410114029,0.6139554977416992,8.962120056152344,0.7833406925201416,3.2418828217018607,3.232666015625,1.8325384078105025,0.0402161208136545,1.832679289702988,8.4,0.00154367736,1.8033415019999997,0.383610505,1.1520000000000008,0.12880822122,6.014188766479492,4.857901096343994,1.156287670135498,0.4008311331272125,2.5296353986929736,2.884725,30.0,0.9998418888914592,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:16:55Z,1,0.0014735124507534215,-6.520106306040465,4.52390509839388
15256467_15256526,2025-06-06 04:16:49.232764959,6,4,1,0.0649577899375703,7.470580101013184,0.9013097882270812,0.2368174420662339,0.8073160648345947,8.288581848144531,13.204885482788086,4.026335075873097,3.60302734375,2.133729040685432,0.0491101834792243,2.134675399797356,7.68,0.00145561094,1.8033415019999997,0.383610505,1.1520000000000008,0.1349306402,1.4984811544418335,0.0405103974044323,1.4579707384109497,0.50374436378479,1.408621195608574,2.894267,30.0,0.9726296170521812,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:16:49Z,1,0.015826647141977596,-4.146060231567232,2.877024778829618
15257262_15257293,2025-06-06 04:17:44.590022087,4,4,1,0.4890370507452266,7.325385093688965,2.13565731048584,-0.986187294283157,3.816812038421631,3.4300377368927,2.685739517211914,-10.74983910105534,3.181640625,0.6065553963034886,0.0234128860729951,0.6146939342571224,3.36,0.12096887944,1.4450220355999994,0.4103235283999999,1.1664000000000008,0.223491956,4.923899173736572,0.0597514696419239,4.864147663116455,1.6284908056259155,6.217700827993155,2.986905,31.0,0.9975667871719262,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:17:44Z,1,8.623473338808031e-07,-13.963607707904158,6.903656691549214
15258389_15258446,2025-06-06 04:19:19.708784103,4,4,1,0.349363514534602,6.828893661499023,0.9981713891029358,0.0948845169197203,1.8882938623428345,6.841403961181641,10.071523666381836,247.5354317002312,3.20556640625,2.6122497805203664,0.0675040415498895,2.613690294033514,5.76,0.00144582128,1.8078425299999996,0.3836597496,1.1376000000000008,0.1447558433,3.210078239440918,0.3968998491764068,2.813178300857544,0.9724647998809814,11.400928458561234,2.892833,30.0,0.9848788208470144,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:19:19Z,1,3.37981664304758e-09,-19.505444376542,6.522845733879267
15258389_15258446,2025-06-06 04:19:28.908272982,4,4,1,0.0984046051387654,7.497025012969971,1.1394025087356567,-2.6231434473164543,1.3621361255645752,6.57978630065918,12.75726318359375,106.19185662393278,3.20556640625,4.938771793620447,0.1312086891760213,4.9418762745824845,3.84,0.00140866756,1.9051625019999991,0.3478227722,1.1424000000000007,0.1462054266,3.835981130599976,1.353823184967041,2.4821579456329346,0.8388639092445374,2.265172530117236,2.958952,30.0,0.988630294604616,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:19:28Z,1,5.109263059908013e-06,-12.184455379430874,5.230410339661992
15258446_15258583,2025-06-06 04:19:33.385008097,4,6,1,0.0899443585368941,7.431063175201416,1.0632622241973877,-0.3045658473497308,0.9707186222076416,6.988927841186523,10.742958068847656,7.422694590006464,3.6748046875,2.503201437710839,0.0638497365241479,2.5036972428856497,6.24,0.00144582128,1.8078425299999996,0.3743001270000001,1.1424000000000007,0.1425559072999999,2.09014105796814,0.4051205813884735,1.6850204467773438,0.5690996646881104,1.9660953508677448,2.960853,31.0,0.9902525074840562,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:19:33Z,1,0.0128606713133536,-4.353581359874656,3.170934898493628
15259483_15259519,2025-06-06 04:20:45.443970919,4,4,1,0.16259914898914,6.221517086029053,1.294999599456787,0.3382737229421328,1.48460590839386,4.804261684417725,4.923855781555176,0.5155637121296479,3.34228515625,0.2548375819355203,0.0079983492626147,0.2548851322930833,4.8,0.11636024342,0.3987799138,0.4344141731999998,1.1472000000000009,0.14343579712,1.8712149858474727,0.0329625681042671,1.8382524251937864,0.6369096636772156,2.681989395827436,2.886206,30.0,0.9993212996900038,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:20:45Z,1,0.06403534564898285,-2.7483200723052423,1.3687952141331907
15260496_15260527,2025-06-06 04:22:14.578994989,4,4,1,0.196696058503759,6.070086479187012,1.360926389694214,0.456713792680354,1.5101333856582642,4.46026086807251,0.2238116264343261,-1.0470335042898349,3.32080078125,0.2730174029708334,0.0089612270155996,0.3106318574758651,4.56,0.1154354030799999,0.3979648468,0.4458293943999998,1.1472000000000009,0.14398925352,1.8704146146774288,0.0389596857130527,1.831454873085022,0.6112987995147705,2.2656096749004107,2.996006,31.0,0.9995240675509748,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:22:14Z,1,0.015843405938238353,-4.145001894356204,1.191168952149371
15260504_15260526,2025-06-06 04:22:14.471920967,4,4,1,0.0781941375821376,6.552820205688477,0.9744400382041932,0.2685576337258056,1.014202117919922,6.724703311920166,1.1190581321716309,2.6558644958082867,3.25732421875,0.3027881562061078,0.0077867494713439,0.3029345809767554,6.72,0.09987515702,0.4045020137000001,0.4487782857999998,1.132800000000001,0.13771502538,1.360124945640564,0.0736374258995056,1.2864875793457031,0.4294741153717041,1.9421032806351115,2.995495,31.0,0.9999943282782328,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:22:14Z,1,0.026031892971719758,-3.6484328399260244,
15260504_15260526,2025-06-06 04:23:05.751365900,4,4,1,0.1134121978494307,7.210958957672119,1.0699570178985596,0.0982162590532099,1.0470666885375977,6.739484786987305,2.2381162643432617,0.5367071316209834,3.25732421875,0.9824013513167392,0.0254399347598705,0.9890000011108526,6.72,0.0042651397199999,1.1859965086,0.4086831435999999,1.156800000000001,0.1457938996,7.048037528991699,5.637683868408203,1.410353660583496,0.4730152785778045,2.451308610437645,2.981624,31.0,0.995694591704108,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:23:05Z,1,4.781278043233538e-05,-9.948217581143261,7.17882616749729
15260526_15260570,2025-06-06 04:22:15.465655088,4,4,1,0.1522054738385292,6.9390482902526855,1.243524432182312,-0.1238126588372233,1.385688543319702,5.580146312713623,4.70004415512085,4.623106778247495,3.09765625,2.200365564372792,0.0641259873523937,2.2005369786451587,5.04,0.00144582128,1.8078425299999996,0.3388934446000001,1.1424000000000007,0.1434537702,1.8629270792007449,2.28287124633789,-0.419944167137146,-0.140363410115242,1.6253707019880328,2.991835,31.0,0.9907085180536164,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:22:15Z,1,0.01925002568695815,-3.950242883861798,3.062514147898176
15260587_15260672,2025-06-06 04:22:21.455030918,4,6,1,0.5906106397163141,7.402754783630371,2.2117669582366943,-0.2547535594070741,2.199755907058716,3.346986770629883,0.111905813217163,0.0,3.578125,0.050029778306996,0.0019256259415476,0.0578878309885806,3.36,0.20191334054,0.5221506892,0.4207878114,1.132800000000001,0.24774211,2.711594581604004,0.0915566980838775,2.620037794113159,0.9045605063438416,2.778935296871317,2.896476,30.0,0.999859109310278,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:22:21Z,1,0.00010447052102628243,-9.166605621798086,5.147602112081543
15261984_15262035,2025-06-06 04:23:47.571799040,4,6,1,0.5003063557090984,7.464188575744629,2.227111577987671,-1.67221378064489,2.643446922302246,3.351510763168335,0.4476232528686523,-2.224372202161933,3.494140625,0.347324081573117,0.0135400155361202,0.3490937625883986,3.36,0.1595626239799999,0.402933632,0.4252948598,1.1136000000000008,0.2507239122,3.925561666488648,1.482679009437561,2.442882537841797,0.8176829218864441,2.373997572892855,2.987567,31.0,0.999880843041392,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:23:47Z,1,0.000655839891989702,-7.329593865898273,4.701070440304952
15262516_15262517,2025-06-06 04:24:31.873980045,6,4,1,0.1152082449359829,4.885030746459961,0.7095631957054138,1.1628238032676572,1.448444962501526,6.884560585021973,0.8952465057373047,2.586428823504426,3.59228515625,2.615770764017018,0.0673428015161315,2.617420363357882,4.8,0.00129985486,1.7996417519999994,0.3842010136,1.1376000000000008,0.12689778538,1.7856124639511108,6.729574680328369,-4.943962097167969,-1.659673094749451,1.5529230988095652,2.978877,22.0,0.8296613022359087,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:24:31Z,1,8.363080213812407e-12,-25.50719431006345,7.263442297141842
15262587_15262602,2025-06-06 04:24:48.456640959,4,6,1,0.265835069082438,7.454943656921387,1.7335952520370483,-0.4447549485949403,2.373880386352539,4.300279140472412,4.252420902252197,-5.337355039269819,3.65771484375,0.6365510797477324,0.0214802148548243,0.6427240763198855,4.32,0.09787009624,1.2270301804000003,0.4250598521999997,1.1664000000000008,0.1512871878999999,3.9866247177124015,1.0931202173233032,2.8935046195983887,0.9677839279174804,3.0664901674830234,2.989825,31.0,0.9988312246341866,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:24:48Z,1,0.0008189109825591189,-7.107535170422441,5.303255427281401
15262653_15262859,2025-06-06 04:24:50.750006914,4,4,1,0.3856434128378857,7.373861789703369,1.8664617538452148,-0.298909370597025,2.536487340927124,3.950716733932495,0.4476232528686523,-1.951974880681932,3.431640625,1.143614503756711,0.0407578542190739,1.143998649543018,3.84,0.00154367736,1.262466342,0.3885676289999999,1.1520000000000008,0.1789134855999999,3.113318681716919,0.3393003642559051,2.7740182876586914,0.9291015267372132,2.6652191808655177,2.9857,31.0,0.9864176448563564,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:24:50Z,1,0.00842611011294327,-4.776420047276275,3.1584769106474537
15262875_15263033,2025-06-06 04:24:54.441796064,4,6,1,0.3277061822381208,6.600081443786621,1.63348388671875,-0.3360104189155029,1.250321626663208,4.040493965148926,2.0143046379089355,2.21325702319893,3.63232421875,0.0213680074130212,0.000730768746608,0.0680447783294958,4.08,0.1288119724199999,0.4902022078399999,0.4258444556,1.1376000000000008,0.1459690160199999,1.5555320978164673,0.0266708564013242,1.5288612842559814,0.5282925963401794,1.6384985153192095,2.893967,30.0,0.9975196763005032,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:24:54Z,1,0.008799203319941985,-4.733094093421004,3.211679642645183
15263759_15263774,2025-06-06 04:25:51.255430937,4,4,1,0.0743748779176912,7.359043121337891,0.9855846762657166,-0.6501547847060087,1.1605756282806396,7.466677665710449,0.6714348793029785,-5.045112559548085,3.20751953125,0.1599219053327427,0.0038467495324564,0.1615423252635747,7.439999999999999,0.1191392879599999,0.4703843263600002,0.4527858305999998,1.1424000000000007,0.13379391968,4.075040340423584,1.0179439783096311,3.057096481323242,1.0490219593048096,2.963740781579937,2.914235,30.0,0.9998269810252176,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:25:51Z,1,0.008346592858040725,-4.785901864343942,5.0802693584349345
15265647_15265833,2025-06-06 04:29:02.167326927,4,4,1,0.0389801765133789,7.062361717224121,0.6700235605239868,-0.0160624808245208,0.542502224445343,10.540467262268066,1.9023988246917725,5.82025391339332,3.137451171875,1.2920119851975609,0.025678133971249,1.2940951310672464,10.08,0.00154367736,1.562163909999999,0.3683584066000001,1.156800000000001,0.1244718955,1.3190271854400637,0.1407738327980041,1.178253412246704,0.3934529423713684,1.1771846378447473,2.994649,31.0,0.999572160250791,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:29:02Z,1,0.03432369614901313,-3.3719193135116767,3.5438594844610707
15265647_15265833,2025-06-06 04:29:14.053505898,4,4,1,0.0238128465208995,5.810588359832764,0.4898213744163513,0.1592275008481257,0.1467230319976806,11.86266803741455,5.8191022872924805,15.904441270959303,3.137451171875,1.1593228587469782,0.021457724448993,1.1606365664315146,11.28,0.0014075006,1.33119187,0.3758466416,1.156800000000001,0.11394707582,0.4597136378288269,0.0198071412742137,0.439906507730484,0.1468679904937744,1.0563388364505266,2.995251,31.0,0.9999018653630284,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:29:14Z,1,0.0012722634869931596,-6.666957691652987,4.552389122262166
15265954_15266416,2025-06-06 04:29:34.619075060,6,6,1,0.0360862363764117,7.433093070983887,0.7144428491592407,-0.4754773809923981,0.876309871673584,10.404041290283203,1.9023988246917725,-1.052449013019285,3.708984375,0.6064654777021341,0.0120830292228715,0.6065580423103842,10.32,0.0901414737799999,1.1551023397999998,0.4602522097999998,1.1520000000000008,0.1194645700599999,2.8287482261657715,1.1682586669921875,1.660489559173584,0.5709094405174255,1.8694795124804584,2.908499,30.0,0.997248977069734,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T04:29:34Z,1,0.00014157063737128215,-8.862711761404535,4.39430878342527
