pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
10951601_10951632,2025-06-01 18:42:57.479285955,4,4,1,0.1869191946783003,7.477179050445557,1.4389487504959106,-0.2172877724714398,0.8793572187423706,5.196279048919678,1.1190581321716309,-6.6101666179804575,2.932861328125,0.6254057796064305,0.0188505855572861,0.648938746990015,5.04,0.09272423334,0.9496028688,0.3791141387999999,1.1664000000000008,0.1400667172999999,1.242561936378479,0.0364369004964828,1.206125020980835,0.4027291238307953,1.91687566450992,2.994879,31.0,0.9996186126702707,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:42:57Z,1,1.043901119728763,0.042964772071413075,2.7743615907422057
10953457_10953474,2025-06-01 18:45:26.742014885,4,4,1,0.1423390908789566,5.764184951782227,1.1516984701156616,0.0978238424784345,1.2955336570739746,5.004942893981934,2.461927890777588,-2.3702870627063657,2.995361328125,0.3695461947831072,0.0113486203444636,0.3750812188251123,5.04,0.0968904753399999,0.6022568768,0.3881035043999998,1.1184000000000007,0.14795868382,1.6568375825881958,0.0368242226541042,1.6200133562088013,0.5597302913665771,2.415907809936639,2.894275,30.0,0.9981165521380768,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:45:26Z,1,0.6244473242031071,-0.47088830172809276,3.2052908105039455
10954291_10954318,2025-06-01 18:46:27.650511980,4,4,1,0.0685930844606434,7.428204536437988,0.7754909992218018,0.8158184744631842,0.9549526572227478,9.57871150970459,3.3571743965148926,0.0,3.2431640625,0.815183951534601,0.01709692134943,0.8191624238947927,9.36,0.0492200062799999,1.0259005999999995,0.4359317541999997,1.156800000000001,0.12637828018,1.6218770742416382,0.0538164675235748,1.5680606365203855,0.5238459706306458,1.2432817238163305,2.993362,31.0,0.9999777574116508,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:46:27Z,1,0.6836995508497954,-0.38023671100308226,2.215008679327159
10954677_10954821,2025-06-01 18:47:06.568520069,6,4,1,0.0606100654562452,7.494399070739746,0.9142976999282836,0.0234704505756991,1.4345269203186035,8.196891784667969,16.562061309814453,19.247821925479432,3.455322265625,5.815481284073097,0.1356892271611707,5.817243939425375,3.36,0.00140866756,1.9051625019999991,0.3617502703999999,1.1424000000000007,0.1387815668,3.394658327102661,0.4535788893699646,2.941079378128052,1.0131486654281616,3.0481932091782165,2.90291,30.0,0.990884327504312,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:06Z,1,5.776486807044435e-05,-9.75912978593315,5.114168036424974
10954821_10954852,2025-06-01 18:47:07.674957037,4,4,1,0.1645225846139196,7.391550064086914,1.4701908826828003,-1.114897118519981,2.4216227531433105,5.027612686157227,3.5809860229492188,-11.822757026741328,3.227783203125,0.0328173821332242,0.0009882061488717,0.0376031296746445,5.04,0.14196487854,0.4896580169999999,0.4249539297999999,1.132800000000001,0.13830851022,3.886799335479736,0.0970237106084823,3.7897756099700928,1.3156321048736572,4.641565347693724,2.880574,30.0,0.9994762635286532,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:07Z,1,0.3855844432323696,-0.9529950613739944,1.990476802009109
10954866_10954900,2025-06-01 18:47:10.253587960,4,4,1,0.2995818388776877,7.233345508575439,2.0236072540283203,-1.342842768557148,3.407033920288086,3.574481010437012,5.48338508605957,-10.745426924500398,3.090087890625,3.946299566502969,0.1505882084751111,3.955316833074185,2.4,0.00140866756,1.9703266799999992,0.3073955458,1.1472000000000009,0.1738126754,12.279279708862305,4.988615036010742,7.290664672851562,2.503460168838501,5.909447563137685,2.912235,30.0,0.9713278731809568,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:10Z,1,2.279283586028509e-09,-19.89940466001062,6.6769957123774235
10955270_10955482,2025-06-01 18:48:05.771579981,4,4,1,0.1327599784731031,6.962880611419678,0.5933377742767334,1.4256176550463937,0.5564126968383789,11.73510456085205,1.2029874324798584,-1.298441107805986,3.059814453125,0.7397336690342219,0.0137368518517975,0.7413759543336046,11.52,0.05900317208,0.9336864017999996,0.3752110983999999,1.156800000000001,0.1175896145799999,4.087273120880127,4.032238006591797,0.05503511428833,0.0239689126610755,1.1993750473120393,2.296104,24.0,0.9986978651879868,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:48:05Z,1,0.0010822166018926473,-6.828743932000414,3.9309367471384578
10955639_10955810,2025-06-01 18:48:31.948853970,4,4,1,0.1379790105710981,7.354911804199219,1.207763671875,0.3457276114111795,1.2694867849349976,6.089694499969482,1.45477557182312,-9.520929277562622,3.1279296875,0.8605582360871384,0.0236508817492063,0.8605926210605271,6.0,0.0411187319999999,1.0454848018,0.3648988657999999,1.156800000000001,0.1462332521,3.133871793746948,3.382103681564331,-0.2482318878173828,-0.085832267999649,1.2778230845628664,2.892058,30.0,0.9990287961140036,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:48:31Z,1,0.7980768276664157,-0.2255504108952971,1.9183235465773385
10956129_10956160,2025-06-01 18:49:25.080423117,6,4,1,0.2887983211408442,7.490880012512207,1.768279790878296,-0.2117630948239054,2.34265685081482,4.236252784729004,1.7904930114746094,-2.338999365287556,3.3955078125,0.2782367034123801,0.009418606613393,0.3202317447745124,4.32,0.14735962414,0.4176975818,0.4290554042,1.1472000000000009,0.1750345425999999,3.2479751110076904,0.5243955850601196,2.723579406738281,0.9132215976715088,2.977510456531513,2.982386,31.0,0.9999623774803592,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:49:25Z,1,2.893932133421848,1.0626161771471199,2.718183954909496
10956775_10956995,2025-06-01 18:50:30.829401970,4,4,1,0.0216426183137234,3.448986530303955,0.3249484300613403,0.1361128369631623,0.7768225073814392,10.613950729370115,2.461927890777588,0.0,3.10498046875,2.715131424407921,0.0540190809549215,2.715229411961818,4.08,0.0012958163,1.7815342639999994,0.35598961,1.1616000000000009,0.11068504886,1.1823997497558594,1.1801780462265017,0.0022217035293579,0.004004115704447,1.5575556125789674,0.554855,6.0,0.6716508818023441,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:50:30Z,1,1.2871628822670914e-33,-75.73286758854942,12.545760112475147
10959245_10959260,2025-06-01 18:54:25.449117899,4,4,1,0.1011467151010336,7.402735233306885,1.0245537757873535,0.1411986479706037,0.6383225917816162,7.225326061248779,29.151464462280277,20.36066532435728,3.17333984375,6.796163188221226,0.1711406336384311,6.798203367016732,1.2,0.00145700286,2.013645017999999,0.3207956892,1.1424000000000007,0.1455655599,4.609492301940918,2.4784038066864014,2.1310884952545166,0.7124324440956116,2.288160951981051,2.991285,31.0,0.9947512531816683,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:54:25Z,1,3.474542520858694e-06,-12.570047736287723,5.699551858746399
10959260_10959294,2025-06-01 18:54:27.642971992,4,4,1,0.1499197746263857,7.461858749389648,1.4984734058380127,-0.4498623683448546,1.6919162273406982,4.979640483856201,12.085827827453612,14.78963864339373,3.248046875,3.612005248124463,0.1130485876126197,3.6123049375024,3.84,0.00141674468,1.8616069539999995,0.3376110200000001,1.1472000000000009,0.148028534,4.42967700958252,2.498435735702514,1.9312412738800049,0.6673247814178467,2.941276892789165,2.894005,30.0,0.9889578038063276,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:54:27Z,1,0.31087946277939715,-1.1683500214187141,3.0114563660468225
10959760_10960440,2025-06-01 18:55:39.258228063,4,6,1,0.1359938230204576,6.390377044677734,1.1491873264312744,0.1047244635011002,1.2832462787628174,5.560779094696045,6.714348793029785,14.394723135789503,3.290283203125,1.6227312498764064,0.0472889873162347,1.6253613818415986,5.279999999999999,0.00136905204,1.8033415019999997,0.3662335426000001,1.1472000000000009,0.1446515377999999,1.91854465007782,2.7522075176239014,-0.8336628675460815,-0.284684270620346,0.6566202194077202,2.928377,30.0,0.9973765020358908,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:55:39Z,1,0.45770621954633506,-0.7815277427184819,3.3338044446395587
10961486_10961506,2025-06-01 18:56:35.039328098,4,4,1,0.0650706162780281,7.424752712249756,0.850566565990448,0.060006606459329,1.5173598527908323,8.729185104370117,3.0214569568634038,5.895059568624537,3.010498046875,3.3668016696804126,0.0753755094866809,3.366891237329164,6.96,0.00144582128,1.8078425299999996,0.3567133946,1.1424000000000007,0.1295581859199999,2.998345136642456,4.356002807617188,-1.3576576709747314,-0.4527350068092346,1.1635536351542055,2.998791,31.0,0.99373892216661,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:56:35Z,1,0.021429402547603584,-3.842991349138501,4.645910921942121
10961486_10961627,2025-06-01 18:56:46.418869972,4,4,1,0.4245542226795293,7.381965160369873,2.028858423233032,-0.7226207440864221,1.855177640914917,3.638482093811035,0.4476232528686523,1.898495730102204,3.160400390625,0.1868113021098585,0.0069045763506869,0.2007028864661998,3.6,0.17503500258,0.4315532465,0.396928778,1.1376000000000008,0.1763200567999999,2.2575552463531494,0.0221172701567411,2.2354378700256348,0.7673310041427612,2.1944602437957053,2.913264,30.0,0.9999619005848228,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:56:46Z,1,0.13374412374823516,-2.011826828763808,3.4243766885012605
10961628_10961862,2025-06-01 18:57:38.686476946,4,4,1,0.0360466412782177,7.03998613357544,0.6954217553138733,-0.0085291307834342,0.7362241744995117,10.123332977294922,9.51199436187744,22.34893917436164,3.05712890625,1.4632548700515269,0.0298158318162783,1.4645314771317703,9.6,0.00154367736,1.7406244859999995,0.3581319927999999,1.156800000000001,0.12656286128,5.3895463943481445,1.5448440313339231,3.844702243804932,1.3176720142364502,5.978055573168414,2.917799,30.0,0.998785159183554,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:57:38Z,1,0.028017437293530057,-3.5749282021585556,3.695228126715521
10961862_10962062,2025-06-01 18:57:39.891704082,4,6,1,0.1760945854531428,7.437296867370605,1.3206968307495115,-0.2441839312982429,1.5798752307891846,5.631342887878418,0.8952465057373047,-1.0804949330573834,3.53271484375,0.1310118170640583,0.0037231406168227,0.1952461176253039,5.52,0.1373160289,0.5752868480600003,0.4444025475999998,1.1424000000000007,0.14097695142,4.778743267059326,1.5762770175933838,3.2024662494659424,1.0884368419647217,3.34696726435771,2.942262,31.0,0.9997664802460404,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:57:39Z,1,0.18604136491875514,-1.681786237958061,3.6198202919859166
10961990_10962068,2025-06-01 18:57:41.287286043,4,4,1,0.0696121013540526,7.260398864746094,0.8776516318321228,0.7147584424876232,1.4056031703948977,8.272529602050781,1.342869758605957,2.210137973032979,3.16064453125,0.5073214625516441,0.0115731159643979,0.5112760967132267,8.16,0.0949417627799999,0.9371824112,0.4053500843999999,1.152000000000001,0.12537902868,3.529039144515991,0.7878395915031433,2.741199493408203,0.942543923854828,2.013670400764839,2.908299,30.0,0.9837362414041364,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:57:41Z,1,3.3097693097364735,1.1968784920165025,2.3522296989118425
10963646_10963723,2025-06-01 19:00:30.689635992,4,4,1,0.1453209807392907,7.245755672454834,1.1896950006484983,-0.1780196012531631,1.5600457191467283,6.090431213378906,17.065635681152344,8.392968803966601,3.052734375,4.581963641724702,0.1274005485120208,4.582740839837857,3.6,0.00140866756,1.9051625019999991,0.3112366086,1.1424000000000007,0.1462054266,3.9173619747161865,1.3335331678390503,2.583828926086426,0.8674356937408447,3.4094197212042854,2.978698,31.0,0.9791012258038172,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:00:30Z,1,0.017795135225232038,-4.028830160991139,4.050625071602205
10964050_10964122,2025-06-01 19:00:40.174067020,4,4,1,1.0938428432550558,6.099802970886231,2.644110918045044,-1.3776135278116914,2.171222686767578,2.306939125061035,8.225077629089355,3.870601701181987,3.100341796875,0.3771351252355662,0.0183783050921951,0.4637617228226777,2.4,0.1378676502,0.935622053,0.3936933014,1.1184000000000007,0.2799405407999999,2.5193140506744385,2.0141961574554443,0.5051178932189941,0.1692509800195694,2.1568610029682462,2.984431,31.0,0.9997896863440048,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:00:40Z,1,0.06131833815769305,-2.7916763264923246,3.7474272141989218
10964637_10964647,2025-06-01 19:01:28.624377966,4,4,1,0.1168360636140544,7.269626617431641,1.1664495468139648,0.0204540815452237,1.2017357349395752,6.232268333435059,2.2381162643432617,-2.946788506841852,3.220703125,0.8452704963017948,0.0229096318184904,0.8521464454265624,6.24,0.0432192617599999,1.0269075613999998,0.4095049125999997,1.156800000000001,0.1465086635,2.2692902088165283,0.0783249288797378,2.190965175628662,0.754258394241333,2.213856919860896,2.904794,30.0,0.9998186837381664,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:01:28Z,1,5.4911806427579855,1.703143285726468,2.2421201044988988
10965596_10965744,2025-06-01 19:03:27.042992115,4,4,1,0.1013068257685822,6.335575103759766,0.9287821054458618,-0.4577274650476193,1.2528893947601318,6.8213791847229,12.085827827453612,3.5740080993816647,3.0869140625,0.3865835148971757,0.0098743550398373,0.3929957452985387,6.72,0.0973590697799999,0.5924626198,0.3941855279999998,1.1184000000000007,0.1341133935,3.73232626914978,0.0150541020557284,3.717272281646729,1.2394232749938965,3.169534287056456,2.9991950000000003,31.0,0.9700224758427384,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:03:27Z,1,0.5559763840974136,-0.5870294602785676,3.403218573338529
10966126_10966202,2025-06-01 19:03:41.934339046,4,4,1,0.3145901389049451,6.644502639770508,1.781230092048645,-1.0966576729374875,2.7730612754821777,3.7302887439727774,9.567947387695312,11.077503323598386,3.33251953125,2.7794189534310725,0.1031444165982591,2.780664110515294,3.12,0.0014659861,1.8616149439999992,0.3578339536000001,1.1472000000000009,0.1631820988,4.6474456787109375,0.4328647553920746,4.21458101272583,1.4051207304000854,4.2300772180703285,2.999444,31.0,0.9990974537147862,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:03:41Z,1,0.03146077350289398,-3.4590137947854087,3.712951857661114
10966149_10966241,2025-06-01 19:03:44.334382057,4,4,1,2.229771775397146,7.439928531646728,3.3217389583587646,-1.4322359041819546,4.00360107421875,2.239769220352173,14.995378494262695,-1.134228085628047,3.0859375,1.104532711818602,0.0551953146360338,1.109243918312154,2.16,0.0015262886,1.2003076316,0.3713399956000001,1.1472000000000009,0.3212640302000001,4.751832485198975,0.0715502575039863,4.680282115936279,1.5623291730880735,4.390540329883119,2.995708,31.0,0.9454245135294516,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:03:44Z,1,1.8847394343877882e-05,-10.879135884719064,6.474071602033048
10966908_10966928,2025-06-01 19:04:42.766700983,4,4,1,0.3147662621423304,6.139193534851074,1.601167917251587,0.157698207871488,1.930501937866211,3.8341972827911377,0.7833406925201416,2.221339882606479,3.079833984375,0.0817154477354905,0.0029104681400418,0.0823720598868329,3.84,0.1288119724199999,0.4657104622600001,0.391426102,1.142400000000001,0.14401591002,2.3168203830718994,0.056891556829214,2.259928941726685,0.7539628148078918,2.2181757207763395,2.997401,31.0,0.9994818328139292,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:04:42Z,1,0.1871987840117511,-1.675584210623465,3.3793638877908028
10966928_10966942,2025-06-01 19:04:44.175868988,4,4,1,0.0869331303609645,6.852609157562256,1.0803595781326294,0.5056180731583257,1.3692994117736816,6.342896461486816,0.3357174396514892,-0.6242993773239194,3.093017578125,0.3872410952345105,0.0103294314535981,0.3974323872577655,6.24,0.1064530902599999,0.595161589,0.3947096875999997,1.1136000000000008,0.14731881712,1.702647089958191,0.0323467105627059,1.6703003644943235,0.559276819229126,1.5571879305972431,2.986536,31.0,0.999971808491519,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:04:44Z,1,2.0045948053254086,0.6954419482281429,3.0262479617871936
10968341_10968358,2025-06-01 19:07:12.640830994,4,4,1,0.0409987511197343,7.498079299926758,0.7166314721107483,0.3246857856887931,0.6501678228378296,10.462949752807615,4.923855781555176,-11.1750589413456,3.154296875,0.8984172766621944,0.0178887957443894,0.8984325789607079,10.32,0.03124195696,1.1228320075999998,0.3975246181999998,1.1616000000000009,0.12309621184,1.3782585859298706,0.1811459362506866,1.1971126794815063,0.4117602705955505,1.0450651886894649,2.907305,30.0,0.992920309866308,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:07:12Z,1,1.2302115427679226,0.20718614058661217,2.4939930521061053
10968763_10969216,2025-06-01 19:09:04.976278067,4,4,1,0.9896758685296352,7.166160583496094,2.518437147140503,0.1862088416886828,2.9835972785949707,2.845479249954224,36.03367233276367,-12.661289567653077,3.11962890625,3.688387773118995,0.161164850112338,3.6938431876388114,2.16,0.00147732594,1.999249463999999,0.3005846648,1.1472000000000009,0.2832008709999999,3.625214576721192,0.3840458393096924,3.241168737411499,1.0814915895462036,3.170734208628414,2.996943,31.0,0.960477334103872,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:09:04Z,1,2.5553377782244597e-08,-17.482496326207144,7.45600664487042
10969307_10969326,2025-06-01 19:09:07.272511005,4,4,1,0.1623832706838413,6.609699249267578,1.2710483074188232,0.0649970607626863,1.080783128738403,5.2001953125,0.2238116264343261,0.0,3.28271484375,0.3395758428166517,0.0101870435109809,0.3598359984781696,5.279999999999999,0.1138440671999999,0.4320646854,0.4323532687999998,1.1184000000000007,0.14705697182,1.4133551120758057,0.0259491465985775,1.3874059915542605,0.4790214300155639,3.101439374463588,2.896334,30.0,0.9999931829265812,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:09:07Z,1,2.570353791280043,0.9440435514092586,1.8545510163489691
10969700_10969751,2025-06-01 19:09:41.464576006,4,4,1,0.1262369861043041,7.491466522216797,1.2619929313659668,-0.0021701167650515,1.152042031288147,5.936219215393066,2.461927890777588,8.696531019525775,3.08544921875,0.2740409271057404,0.0075859634971912,0.2886217210533011,6.0,0.1216872104599999,0.4060400066000001,0.3885690417999998,1.1424000000000007,0.14421199022,1.554796576499939,0.5073859691619873,1.0474106073379517,0.3500238358974457,1.3099247179634943,2.992398,31.0,0.9997828798968678,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:09:41Z,1,1.5239674965473635,0.4213171293121883,2.949502905799492
10970394_10970449,2025-06-01 19:10:56.567497969,4,4,1,1.6547881147941286,7.315473079681396,3.12119722366333,-0.9051125779103392,3.887149572372437,2.343803644180298,11.63820457458496,2.4222069700018247,3.2646484375,1.971738028086619,0.0962903217457693,1.9722259683110768,2.16,0.00151649894,1.8530874019999992,0.3471694938000001,1.142400000000001,0.3307104662000001,4.326841354370117,0.0371842458844184,4.289657115936279,1.4303176403045654,3.724591872374357,2.999094,31.0,0.9550936913921952,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:10:56Z,1,0.000199713698959802,-8.518625722199666,5.975135737573586
10970931_10971001,2025-06-01 19:12:25.383630991,4,4,1,0.1484298885370097,6.248246669769287,1.174953579902649,-0.1620641236465828,1.284360408782959,5.317866802215576,1.45477557182312,-0.7690530497999463,3.17578125,0.5394720457526021,0.0160212255928153,0.5394761094397507,5.279999999999999,0.08897051862,0.9462268914,0.3841202011999998,1.1520000000000008,0.1467533071,4.955843448638916,3.903181314468384,1.0526621341705322,0.3522831201553345,2.497044066731969,2.988114,31.0,0.9978740265942244,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:25Z,1,1.1264354713174956,0.11905819679716996,1.5454285869412223
10970987_10971050,2025-06-01 19:12:31.967386007,4,4,1,0.1706017229743581,7.462011814117432,1.4664376974105835,-0.1754828845450417,1.2197359800338743,5.088529586791992,0.2238116264343261,-0.9475346996629634,3.29296875,0.0216036799129053,0.0006439956679603,0.0743128720619893,5.04,0.14196487854,0.4902022078399999,0.4237847794,1.132800000000001,0.13830851022,2.2989535331726074,2.479254961013794,-0.1803014278411865,-0.0622154921293258,2.0947359012420503,2.898015,30.0,0.9999711537810476,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:31Z,1,0.7114747810392493,-0.3404153068601028,3.075026528079189
10971112_10971378,2025-06-01 19:12:34.573906898,4,4,1,0.0746127434992393,5.89479398727417,0.9279350638389589,0.0116200704367055,0.6467929482460022,6.352593421936035,0.0,1.358010644836608,3.234375,0.6348687359401529,0.0169779960147589,0.6359065227790092,6.24,0.0834424810599999,1.1730567414000002,0.4486449671999997,1.1664000000000008,0.13428781866,1.564307451248169,2.004769802093506,-0.4404623508453369,-0.1468920707702636,1.751165463292608,2.998544,31.0,0.9991066512094936,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:34Z,1,0.009745970509770293,-4.630901360445732,4.099822424059949
10971118_10971152,2025-06-01 19:11:50.732131958,4,4,1,0.2307074279592106,7.352322101593018,1.5858670473098757,-0.3298068678236483,1.4118447303771973,4.636152744293213,0.5595290660858154,-1.0760904951168182,3.218017578125,0.0941601772169867,0.0029977599867479,0.1521962076002891,4.56,0.1406687332199999,0.4783478811600002,0.4249539297999999,1.1424000000000007,0.14547000002,1.9920741319656368,0.2169514596462249,1.7751226425170898,0.6132909059524536,1.3897715301236755,2.894422,30.0,0.9998929055140148,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:11:50Z,1,1.87952466983515,0.6310189096795824,2.050549791517874
10971118_10971152,2025-06-01 19:12:34.071777105,4,4,1,0.1192756133196521,7.4361090660095215,1.2407679557800293,-0.3040362091569337,1.163870334625244,5.99315071105957,1.1190581321716309,0.4922129415687926,3.218017578125,0.0436689406215781,0.0011866261022071,0.044538102542935,6.0,0.12819229364,0.4896580169999999,0.4290233497999998,1.132800000000001,0.13933900312,3.999815225601196,2.422011375427246,1.5778038501739502,0.5441699624061584,3.692524745493869,2.899469,30.0,0.9994660390082464,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:34Z,1,1.952714771296599,0.669220594785608,2.436898637801564
10971608_10971631,2025-06-01 19:12:55.852456093,4,4,1,0.0549948317205093,6.239990234375,0.7023203372955322,0.1902620492602621,0.5876245498657227,8.884820938110352,1.1190581321716309,-1.6466328165315405,3.1416015625,0.6341659732363343,0.013885651920724,0.6371297286832781,8.879999999999999,0.0800617009599999,0.9939669254,0.3886113319999998,1.1664000000000008,0.1187045701599999,5.946011543273926,2.1345839500427246,3.811427593231201,1.276346206665039,3.029688054770429,2.986202,31.0,0.9546060852777288,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:55Z,1,0.01594506521734172,-4.138605888384754,3.4713784177198606
10971654_10971660,2025-06-01 19:12:56.958033085,4,4,1,0.1268605452489424,6.896880149841309,1.1525464057922363,0.1075074336793422,1.239640712738037,5.984036922454834,1.1190581321716309,-0.6904125577324348,3.32275390625,1.701884607173709,0.0474898251309473,1.706007172796414,5.52,0.0015052288,1.8033415019999997,0.3662335426000001,1.1520000000000008,0.1446515377999999,6.302889823913574,1.6574089527130127,4.645481109619141,1.5595703125,3.843124840508347,2.978693,31.0,0.9710090040340766,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:12:56Z,1,0.1644632314535998,-1.805068250759751,4.181293105421666
10971777_10971797,2025-06-01 19:13:15.932950020,4,4,1,0.2178295095766726,7.304967403411865,1.4363921880722046,0.1347920162938996,1.45143723487854,5.085635662078857,1.342869758605957,12.888076739795435,3.35302734375,1.5262787183326891,0.0468899804095189,1.5291369747983052,4.8,0.0015052288,1.7406244859999995,0.3629914244,1.1520000000000008,0.1449869333999999,2.111488103866577,0.0104908579960465,2.10099720954895,0.7129064202308655,1.7921830276001638,2.947087,30.0,0.9941832943467944,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:13:15Z,1,0.7789573622707436,-0.2497989685365032,2.732600344498345
10972633_10972659,2025-06-01 19:14:40.545062065,6,4,1,0.2238699065334459,7.461726665496826,1.61212956905365,-0.4758862530643952,1.691623330116272,4.628490447998047,0.8952465057373047,2.188782978364292,3.438232421875,0.1104750791040164,0.0035245837684786,0.1550502031302208,4.56,0.1403735997,0.45884988096,0.4263061722,1.1424000000000007,0.14732909422,2.572821140289306,0.1102720201015472,2.4625492095947266,0.8478918075561523,2.0219591063968965,2.90432,30.0,0.9999999642924564,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:14:40Z,1,1.7434821562838834,0.555884352658417,2.51367815657857
10973774_10973987,2025-06-01 19:16:56.245215893,4,4,1,0.1120339932332659,7.352322101593018,1.4195199012756348,-1.6033523411311756,1.2740106582641602,5.179442882537842,0.0,8.70167013269372,3.042236328125,0.1722848231317573,0.0051562098578369,0.2263587445847849,5.279999999999999,0.1388347833,0.5778962894599999,0.4002644417999999,1.1376000000000008,0.14492325202,6.4798760414123535,6.390251636505127,0.0896244049072265,0.0308811906725168,1.528514414241657,2.902233,30.0,0.9999614928377436,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:16:56Z,1,0.03952206766256667,-3.230896088074152,3.6832425004440794
10973985_10974037,2025-06-01 19:17:30.906862974,4,4,1,0.1392429498232558,7.352895736694336,1.4102351665496826,-0.4667721897113077,1.3207862377166748,5.213950157165527,13.456673622131348,-3.217359134398061,3.18505859375,1.700553448686177,0.051512839739452,1.7073429581682291,5.04,0.00145561094,1.8033415019999997,0.3494171666000001,1.1520000000000008,0.1481953129999999,4.062368869781494,1.231098175048828,2.831270694732666,0.9716070890426636,2.003493678624411,2.914008,30.0,0.9997343844401108,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:17:30Z,1,1.5261044248107793,0.4227183609343661,2.1953017376878337
10973987_10974006,2025-06-01 19:16:38.453475952,4,4,1,0.6151375790835275,7.331255912780762,2.404090166091919,-1.3881040594362464,3.482829332351685,3.049492835998535,2.461927890777588,1.2963325104018395,2.967529296875,0.1236158729219365,0.0050612947621739,0.2114999013048308,3.12,0.19957777284,0.6353905946600001,0.3879784766,1.1376000000000008,0.2705736846,5.5299153327941895,0.1425766497850418,5.387338638305664,1.8002333641052246,3.779698193230427,2.992578,31.0,0.9995398872352708,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:16:38Z,1,0.00048036469336981864,-7.640964964693628,4.758438265789733
10974186_10974221,2025-06-01 19:16:55.258491992,4,4,1,0.369100921328435,7.464041233062744,2.0303399562835693,-0.9687051530959454,3.1980018615722656,3.6762518882751465,0.7833406925201416,-2.4847773817771603,3.16796875,0.1648323419579195,0.0060495451430572,0.2236862824996555,3.6,0.1779506579799999,0.5632770598000002,0.3950984434,1.1376000000000008,0.1763200567999999,4.874948024749756,2.098944902420044,2.776003122329712,0.9324060678482056,3.2055440374443838,2.977247,31.0,0.99998827227931,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:16:55Z,1,0.06603131370772176,-2.7176261993545845,2.6045222743045637
